utilization;EDF_busy_period;FPS_busy_period;EDF_first_DM_miss;EDF_schedulable;FPS_schedulable;hyperperiod;Priority_i,Deadline_i,Period_i,ID_i,WCET_i,EDF_response_time_i,FPS_response_time_i,FPS_deadline_miss_task_i,utilization_context_switch_i,utilization_clock_i
0.99;895118.0;185604.0;0;1;0;113400000;20,20000,20000,1,1672,1861.0,1690.0,0,0.0009,0.0011099999999999999;19,22500,22500,2,868,4361.0,2576.0,0,0.0008,0.0009866666666666667;18,25200,25200,3,22,7061.0,2616.0,0,0.0007142857142857143,0.0008809523809523809;17,28350,28350,4,613,10211.0,3247.0,0,0.0006349206349206349,0.000783068783068783;16,39375,39375,5,85,21236.0,3350.0,0,0.00045714285714285713,0.0005638095238095238;15,40000,40000,6,1617,21861.0,4985.0,0,0.00045,0.0005549999999999999;14,45000,45000,7,220,26861.0,5223.0,0,0.0004,0.0004933333333333334;13,45360,45360,8,1510,27221.0,6751.0,0,0.0003968253968253968,0.0004894179894179894;12,47250,47250,9,3584,29111.0,10353.0,0,0.00038095238095238096,0.0004698412698412698;11,56250,56250,10,2611,38111.0,12982.0,0,0.00032,0.00039466666666666665;10,63000,63000,11,306,44861.0,13306.0,0,0.00028571428571428574,0.0003523809523809524;9,65625,65625,12,5619,47486.0,18943.0,0,0.00027428571428571427,0.00033828571428571425;8,70000,70000,13,3347,51861.0,24884.0,0,0.00025714285714285715,0.00031714285714285715;7,70875,70875,14,4595,52736.0,30168.0,0,0.00025396825396825396,0.00031322751322751324;6,72000,72000,15,6092,53861.0,36278.0,0,0.00025,0.0003083333333333333;5,75600,75600,16,4634,57461.0,44358.0,0,0.0002380952380952381,0.00029365079365079364;4,78750,78750,17,3494,60611.0,54164.0,0,0.00022857142857142857,0.0002819047619047619;3,87500,87500,18,857,69361.0,55039.0,0,0.00020571428571428572,0.0002537142857142857;2,94500,94500,19,4342,76361.0,64673.0,0,0.00019047619047619048,0.0002349206349206349;1,100000,100000,20,17547,81861.0,185604.0,1,0.00018,0.000222;
0.99;445298.0;198869.0;0;1;0;113400000;20,10000,10000,1,1437,1455.0,1455.0,0,0.0018,0.0022199999999999998;19,18900,18900,2,2105,5068.0,3578.0,0,0.0009523809523809524,0.0011746031746031746;18,26250,26250,3,104,12418.0,3700.0,0,0.0006857142857142857,0.0008457142857142857;17,37800,37800,4,813,23968.0,4531.0,0,0.0004761904761904762,0.0005873015873015873;16,39375,39375,5,541,25543.0,5090.0,0,0.00045714285714285713,0.0005638095238095238;15,45000,45000,6,8763,31168.0,15326.0,0,0.0004,0.0004933333333333334;14,45360,45360,7,1320,31528.0,16664.0,0,0.0003968253968253968,0.0004894179894179894;13,50000,50000,8,208,36168.0,16890.0,0,0.00036,0.000444;12,50400,50400,9,1190,36568.0,18098.0,0,0.00035714285714285714,0.00044047619047619046;11,52500,52500,10,884,38668.0,22578.0,0,0.00034285714285714285,0.00042285714285714284;10,54000,54000,11,34,40168.0,22630.0,0,0.0003333333333333333,0.0004111111111111111;9,56250,56250,12,3001,42418.0,25649.0,0,0.00032,0.00039466666666666665;8,56700,56700,13,2304,42868.0,28093.0,0,0.00031746031746031746,0.0003915343915343915;7,67500,67500,14,613,53668.0,28724.0,0,0.0002666666666666667,0.00032888888888888887;6,72000,72000,15,870,58168.0,29612.0,0,0.00025,0.0003083333333333333;5,75000,75000,16,8087,61168.0,44140.0,0,0.00024,0.000296;4,75600,75600,17,2481,61768.0,71728.0,0,0.0002380952380952381,0.00029365079365079364;3,84375,84375,18,1176,70543.0,73810.0,0,0.00021333333333333333,0.0002631111111111111;2,87500,87500,19,1638,73668.0,111471.0,1,0.00020571428571428572,0.0002537142857142857;1,90000,90000,20,10652,76168.0,198869.0,1,0.0002,0.0002466666666666667;
0.99;813544.0;265739.0;0;1;0;113400000;20,10000,10000,1,988,1006.0,1006.0,0,0.0018,0.0022199999999999998;19,15750,15750,2,569,1593.0,1593.0,0,0.001142857142857143,0.0014095238095238095;18,22500,22500,3,377,4947.0,1988.0,0,0.0008,0.0009866666666666667;17,28350,28350,4,4355,10797.0,6361.0,0,0.0006349206349206349,0.000783068783068783;16,30240,30240,5,1056,12687.0,7435.0,0,0.0005952380952380953,0.0007341269841269841;15,33750,33750,6,251,16197.0,7704.0,0,0.0005333333333333334,0.0006577777777777777;14,42000,42000,7,251,24447.0,7973.0,0,0.00042857142857142855,0.0005285714285714286;13,45360,45360,8,828,27807.0,8819.0,0,0.0003968253968253968,0.0004894179894179894;12,47250,47250,9,502,29697.0,9339.0,0,0.00038095238095238096,0.0004698412698412698;11,56250,56250,10,5536,38697.0,16486.0,0,0.00032,0.00039466666666666665;10,56700,56700,11,922,39147.0,17426.0,0,0.00031746031746031746,0.0003915343915343915;9,63000,63000,12,1670,45447.0,19114.0,0,0.00028571428571428574,0.0003523809523809524;8,65625,65625,13,1385,48072.0,21523.0,0,0.00027428571428571427,0.00033828571428571425;7,70000,70000,14,3405,52447.0,25341.0,0,0.00025714285714285715,0.00031714285714285715;6,70875,70875,15,3217,53322.0,35885.0,0,0.00025396825396825396,0.00031322751322751324;5,72000,72000,16,3886,54447.0,39789.0,0,0.00025,0.0003083333333333333;4,75000,75000,17,4593,57447.0,46916.0,0,0.00024,0.000296;3,78750,78750,18,1509,61197.0,49550.0,0,0.00022857142857142857,0.0002819047619047619;2,90720,90720,19,12760,73167.0,111860.0,1,0.0001984126984126984,0.0002447089947089947;1,94500,94500,20,5154,76947.0,265739.0,1,0.00019047619047619048,0.0002349206349206349;
0.99;785961.0;213906.0;0;1;0;113400000;20,10000,10000,1,1319,1337.0,1337.0,0,0.0018,0.0022199999999999998;19,26250,26250,2,242,15782.0,1597.0,0,0.0006857142857142857,0.0008457142857142857;18,28350,28350,3,960,17882.0,2575.0,0,0.0006349206349206349,0.000783068783068783;17,35000,35000,4,1079,24532.0,3672.0,0,0.0005142857142857143,0.0006342857142857143;16,40000,40000,5,332,29532.0,4022.0,0,0.00045,0.0005549999999999999;15,45000,45000,6,9786,34532.0,15163.0,0,0.0004,0.0004933333333333334;14,47250,47250,7,500,36782.0,15681.0,0,0.00038095238095238096,0.0004698412698412698;13,56250,56250,8,498,45782.0,16197.0,0,0.00032,0.00039466666666666665;12,56700,56700,9,2535,46232.0,18750.0,0,0.00031746031746031746,0.0003915343915343915;11,63000,63000,10,379,52532.0,19147.0,0,0.00028571428571428574,0.0003523809523809524;10,64800,64800,11,335,54332.0,19500.0,0,0.0002777777777777778,0.0003425925925925926;9,65625,65625,12,4206,55157.0,25061.0,0,0.00027428571428571427,0.00033828571428571425;8,70875,70875,13,134,60407.0,25213.0,0,0.00025396825396825396,0.00031322751322751324;7,72000,72000,14,251,61532.0,25482.0,0,0.00025,0.0003083333333333333;6,75000,75000,15,759,64532.0,26519.0,0,0.00024,0.000296;5,75600,75600,16,6947,65132.0,36896.0,0,0.0002380952380952381,0.00029365079365079364;4,78750,78750,17,941,68282.0,37855.0,0,0.00022857142857142857,0.0002819047619047619;3,81000,81000,18,255,70532.0,38128.0,0,0.00022222222222222223,0.00027407407407407404;2,87500,87500,19,13865,77032.0,103725.0,1,0.00020571428571428572,0.0002537142857142857;1,90000,90000,20,10763,79532.0,213906.0,1,0.0002,0.0002466666666666667;
0.99;1132453.0;458347.0;0;1;0;113400000;20,15750,15750,1,551,569.0,569.0,0,0.001142857142857143,0.0014095238095238095;19,22500,22500,2,11,3894.0,598.0,0,0.0008,0.0009866666666666667;18,25200,25200,3,590,6594.0,1206.0,0,0.0007142857142857143,0.0008809523809523809;17,28350,28350,4,517,9744.0,1741.0,0,0.0006349206349206349,0.000783068783068783;16,40000,40000,5,3,21394.0,1762.0,0,0.00045,0.0005549999999999999;15,45000,45000,6,2185,26394.0,3965.0,0,0.0004,0.0004933333333333334;14,47250,47250,7,322,28644.0,4305.0,0,0.00038095238095238096,0.0004698412698412698;13,52500,52500,8,549,33894.0,4872.0,0,0.00034285714285714285,0.00042285714285714284;12,56700,56700,9,2280,38094.0,7170.0,0,0.00031746031746031746,0.0003915343915343915;11,60000,60000,10,3534,41394.0,10722.0,0,0.0003,0.00037;10,65625,65625,11,4762,47019.0,15502.0,0,0.00027428571428571427,0.00033828571428571425;9,67500,67500,12,3326,48894.0,19415.0,0,0.0002666666666666667,0.00032888888888888887;8,70875,70875,13,2383,52269.0,21816.0,0,0.00025396825396825396,0.00031322751322751324;7,81000,81000,14,17972,62394.0,41568.0,0,0.00022222222222222223,0.00027407407407407404;6,84000,84000,15,17151,65394.0,104033.0,1,0.00021428571428571427,0.0002642857142857143;5,84375,84375,16,2446,65769.0,146615.0,1,0.00021333333333333333,0.0002631111111111111;4,87500,87500,17,2548,68894.0,152253.0,1,0.00020571428571428572,0.0002537142857142857;3,90720,90720,18,3787,72114.0,159789.0,1,0.0001984126984126984,0.0002447089947089947;2,94500,94500,19,1153,73625.0,239488.0,1,0.00019047619047619048,0.0002349206349206349;1,100000,100000,20,3680,77323.0,458347.0,1,0.00018,0.000222;
0.99;896172.0;297701.0;0;1;0;113400000;20,15750,15750,1,402,420.0,420.0,0,0.001142857142857143,0.0014095238095238095;19,18900,18900,2,1922,2715.0,2360.0,0,0.0009523809523809524,0.0011746031746031746;18,20000,20000,3,805,3815.0,3183.0,0,0.0009,0.0011099999999999999;17,26250,26250,4,915,10065.0,4116.0,0,0.0006857142857142857,0.0008457142857142857;16,33750,33750,5,673,17565.0,4807.0,0,0.0005333333333333334,0.0006577777777777777;15,40000,40000,6,1234,23815.0,6059.0,0,0.00045,0.0005549999999999999;14,42000,42000,7,1557,25815.0,7634.0,0,0.00042857142857142855,0.0005285714285714286;13,45360,45360,8,875,29175.0,8527.0,0,0.0003968253968253968,0.0004894179894179894;12,50400,50400,9,4121,34215.0,12666.0,0,0.00035714285714285714,0.00044047619047619046;11,60000,60000,10,217,43815.0,12901.0,0,0.0003,0.00037;10,60480,60480,11,1315,44295.0,14234.0,0,0.00029761904761904765,0.00036706349206349205;9,65625,65625,12,1916,49440.0,16588.0,0,0.00027428571428571427,0.00033828571428571425;8,70000,70000,13,1686,53815.0,18292.0,0,0.00025714285714285715,0.00031714285714285715;7,72000,72000,14,6881,55815.0,28887.0,0,0.00025,0.0003083333333333333;6,75000,75000,15,4166,58815.0,33491.0,0,0.00024,0.000296;5,75600,75600,16,6185,59415.0,46868.0,0,0.0002380952380952381,0.00029365079365079364;4,78750,78750,17,7292,62565.0,64421.0,0,0.00022857142857142857,0.0002819047619047619;3,87500,87500,18,1930,71315.0,68994.0,0,0.00020571428571428572,0.0002537142857142857;2,90000,90000,19,7396,73815.0,129436.0,1,0.0002,0.0002466666666666667;1,90720,90720,20,6441,74535.0,297701.0,1,0.0001984126984126984,0.0002447089947089947;
0.99;695161.0;235743.0;0;1;0;113400000;20,10000,10000,1,789,807.0,807.0,0,0.0018,0.0022199999999999998;19,18900,18900,2,252,1077.0,1077.0,0,0.0009523809523809524,0.0011746031746031746;18,20000,20000,3,676,1771.0,1771.0,0,0.0009,0.0011099999999999999;17,25200,25200,4,168,5093.0,1957.0,0,0.0007142857142857143,0.0008809523809523809;16,26250,26250,5,1776,6143.0,3751.0,0,0.0006857142857142857,0.0008457142857142857;15,33750,33750,6,2842,13643.0,6611.0,0,0.0005333333333333334,0.0006577777777777777;14,35000,35000,7,2046,14893.0,8675.0,0,0.0005142857142857143,0.0006342857142857143;13,37800,37800,8,206,17693.0,8899.0,0,0.0004761904761904762,0.0005873015873015873;12,39375,39375,9,985,19268.0,9902.0,0,0.00045714285714285713,0.0005638095238095238;11,47250,47250,10,1252,27143.0,11979.0,0,0.00038095238095238096,0.0004698412698412698;10,52500,52500,11,2000,32393.0,13997.0,0,0.00034285714285714285,0.00042285714285714284;9,54000,54000,12,3073,33893.0,17088.0,0,0.0003333333333333333,0.0004111111111111111;8,60480,60480,13,3631,40373.0,22508.0,0,0.00029761904761904765,0.00036706349206349205;7,64800,64800,14,3522,44693.0,26234.0,0,0.0002777777777777778,0.0003425925925925926;6,70000,70000,15,11251,49893.0,49296.0,0,0.00025714285714285715,0.00031714285714285715;5,70875,70875,16,1689,50768.0,51996.0,0,0.00025396825396825396,0.00031322751322751324;4,75000,75000,17,1839,54893.0,94208.0,1,0.00024,0.000296;3,75600,75600,18,1870,55493.0,99493.0,1,0.0002380952380952381,0.00029365079365079364;2,94500,94500,19,4156,74393.0,126709.0,1,0.00019047619047619048,0.0002349206349206349;1,100000,100000,20,8022,79893.0,235743.0,1,0.00018,0.000222;
0.99;497893.0;339554.0;0;1;0;113400000;20,15750,15750,1,1199,1217.0,1217.0,0,0.001142857142857143,0.0014095238095238095;19,20000,20000,2,3171,4593.0,4406.0,0,0.0009,0.0011099999999999999;18,25200,25200,3,1017,9793.0,5441.0,0,0.0007142857142857143,0.0008809523809523809;17,26250,26250,4,1882,10843.0,7341.0,0,0.0006857142857142857,0.0008457142857142857;16,28350,28350,5,4039,12943.0,11398.0,0,0.0006349206349206349,0.000783068783068783;15,33750,33750,6,827,18343.0,12243.0,0,0.0005333333333333334,0.0006577777777777777;14,35000,35000,7,1508,19593.0,13769.0,0,0.0005142857142857143,0.0006342857142857143;13,37800,37800,8,1090,22393.0,14877.0,0,0.0004761904761904762,0.0005873015873015873;12,45360,45360,9,1564,29953.0,17676.0,0,0.0003968253968253968,0.0004894179894179894;11,47250,47250,10,539,31843.0,18233.0,0,0.00038095238095238096,0.0004698412698412698;10,50000,50000,11,5567,34593.0,37587.0,0,0.00036,0.000444;9,60000,60000,12,223,44593.0,38936.0,0,0.0003,0.00037;8,70000,70000,13,370,54593.0,39324.0,0,0.00025714285714285715,0.00031714285714285715;7,72000,72000,14,10138,56593.0,78151.0,1,0.00025,0.0003083333333333333;6,75600,75600,15,136,60193.0,128324.0,1,0.0002380952380952381,0.00029365079365079364;5,78750,78750,16,2595,63343.0,131091.0,1,0.00022857142857142857,0.0002819047619047619;4,81000,81000,17,498,65593.0,138547.0,1,0.00022222222222222223,0.00027407407407407404;3,84375,84375,18,547,68968.0,139628.0,1,0.00021333333333333333,0.0002631111111111111;2,87500,87500,19,1266,72093.0,276067.0,1,0.00020571428571428572,0.0002537142857142857;1,90000,90000,20,1399,74593.0,339554.0,1,0.0002,0.0002466666666666667;
0.99;703727.0;601171.0;0;1;0;113400000;20,18900,18900,1,239,1162.0,257.0,0,0.0009523809523809524,0.0011746031746031746;19,20000,20000,2,1073,2262.0,1348.0,0,0.0009,0.0011099999999999999;18,25200,25200,3,2163,7462.0,3529.0,0,0.0007142857142857143,0.0008809523809523809;17,26250,26250,4,1590,8512.0,5137.0,0,0.0006857142857142857,0.0008457142857142857;16,33750,33750,5,719,16012.0,5874.0,0,0.0005333333333333334,0.0006577777777777777;15,37800,37800,6,1849,20062.0,7741.0,0,0.0004761904761904762,0.0005873015873015873;14,42000,42000,7,1041,24262.0,8800.0,0,0.00042857142857142855,0.0005285714285714286;13,45000,45000,8,1998,27262.0,10816.0,0,0.0004,0.0004933333333333334;12,47250,47250,9,1487,29512.0,12321.0,0,0.00038095238095238096,0.0004698412698412698;11,50400,50400,10,1036,32662.0,13375.0,0,0.00035714285714285714,0.00044047619047619046;10,52500,52500,11,1649,34762.0,15042.0,0,0.00034285714285714285,0.00042285714285714284;9,56250,56250,12,222,38512.0,15282.0,0,0.00032,0.00039466666666666665;8,56700,56700,13,3272,38962.0,18572.0,0,0.00031746031746031746,0.0003915343915343915;7,60000,60000,14,16846,42262.0,49105.0,0,0.0003,0.00037;6,60480,60480,15,803,42742.0,49926.0,0,0.00029761904761904765,0.00036706349206349205;5,64800,64800,16,3522,47016.0,93355.0,1,0.0002777777777777778,0.0003425925925925926;4,70875,70875,17,2878,53091.0,109891.0,1,0.00025396825396825396,0.00031322751322751324;3,81000,81000,18,6279,63216.0,198392.0,1,0.00022222222222222223,0.00027407407407407404;2,90720,90720,19,261,72893.0,478735.0,1,0.0001984126984126984,0.0002447089947089947;1,100000,100000,20,408,82173.0,601171.0,1,0.00018,0.000222;
0.99;449481.0;443929.0;0;1;0;113400000;20,15750,15750,1,1107,1125.0,1125.0,0,0.001142857142857143,0.0014095238095238095;19,18900,18900,2,1328,2471.0,2471.0,0,0.0009523809523809524,0.0011746031746031746;18,20000,20000,3,57,2546.0,2546.0,0,0.0009,0.0011099999999999999;17,25200,25200,4,155,7047.0,2719.0,0,0.0007142857142857143,0.0008809523809523809;16,35000,35000,5,3052,16847.0,5789.0,0,0.0005142857142857143,0.0006342857142857143;15,37800,37800,6,97,19647.0,5904.0,0,0.0004761904761904762,0.0005873015873015873;14,39375,39375,7,2984,21222.0,8906.0,0,0.00045714285714285713,0.0005638095238095238;13,40000,40000,8,127,21847.0,9051.0,0,0.00045,0.0005549999999999999;12,42000,42000,9,2280,23847.0,11349.0,0,0.00042857142857142855,0.0005285714285714286;11,45000,45000,10,82,26847.0,11449.0,0,0.0004,0.0004933333333333334;10,50000,50000,11,3706,31847.0,15173.0,0,0.00036,0.000444;9,50400,50400,12,4657,32247.0,22394.0,0,0.00035714285714285714,0.00044047619047619046;8,56250,56250,13,8841,38097.0,31426.0,0,0.00032,0.00039466666666666665;7,60000,60000,14,2866,41847.0,45586.0,0,0.0003,0.00037;6,78750,78750,15,1634,60597.0,47238.0,0,0.00022857142857142857,0.0002819047619047619;5,84375,84375,16,1687,66222.0,77633.0,0,0.00021333333333333333,0.0002631111111111111;4,87500,87500,17,1761,69347.0,89414.0,1,0.00020571428571428572,0.0002537142857142857;3,90000,90000,18,9588,71847.0,137680.0,1,0.0002,0.0002466666666666667;2,90720,90720,19,3794,72567.0,269871.0,1,0.0001984126984126984,0.0002447089947089947;1,94500,94500,20,1370,76347.0,443929.0,1,0.00019047619047619048,0.0002349206349206349;
0.99;705010.0;279740.0;0;1;0;113400000;20,10000,10000,1,129,147.0,147.0,0,0.0018,0.0022199999999999998;19,18900,18900,2,2987,3152.0,3152.0,0,0.0009523809523809524,0.0011746031746031746;18,25200,25200,3,138,8032.0,3308.0,0,0.0007142857142857143,0.0008809523809523809;17,33750,33750,4,1341,16582.0,4667.0,0,0.0005333333333333334,0.0006577777777777777;16,35000,35000,5,1252,17832.0,5937.0,0,0.0005142857142857143,0.0006342857142857143;15,37800,37800,6,971,20632.0,6926.0,0,0.0004761904761904762,0.0005873015873015873;14,40000,40000,7,4469,22832.0,11560.0,0,0.00045,0.0005549999999999999;13,42000,42000,8,4084,24832.0,15662.0,0,0.00042857142857142855,0.0005285714285714286;12,45360,45360,9,439,28192.0,16119.0,0,0.0003968253968253968,0.0004894179894179894;11,47250,47250,10,48,30082.0,16185.0,0,0.00038095238095238096,0.0004698412698412698;10,50400,50400,11,2799,33232.0,22154.0,0,0.00035714285714285714,0.00044047619047619046;9,56700,56700,12,586,39532.0,22758.0,0,0.00031746031746031746,0.0003915343915343915;8,60480,60480,13,7112,43312.0,30191.0,0,0.00029761904761904765,0.00036706349206349205;7,65625,65625,14,1750,48457.0,31959.0,0,0.00027428571428571427,0.00033828571428571425;6,67500,67500,15,2028,50332.0,36634.0,0,0.0002666666666666667,0.00032888888888888887;5,70000,70000,16,885,52832.0,37537.0,0,0.00025714285714285715,0.00031714285714285715;4,72000,72000,17,6897,54832.0,92694.0,1,0.00025,0.0003083333333333333;3,75600,75600,18,1857,58432.0,110451.0,1,0.0002380952380952381,0.00029365079365079364;2,78750,78750,19,4302,61582.0,179615.0,1,0.00022857142857142857,0.0002819047619047619;1,90000,90000,20,3944,70941.0,279740.0,1,0.0002,0.0002466666666666667;
0.99;839925.0;275023.0;0;1;0;113400000;20,22500,22500,1,650,2620.0,668.0,0,0.0008,0.0009866666666666667;19,25200,25200,2,1724,5320.0,2410.0,0,0.0007142857142857143,0.0008809523809523809;18,26250,26250,3,523,6370.0,2951.0,0,0.0006857142857142857,0.0008457142857142857;17,40000,40000,4,2746,20120.0,5715.0,0,0.00045,0.0005549999999999999;16,47250,47250,5,1297,27370.0,7030.0,0,0.00038095238095238096,0.0004698412698412698;15,50400,50400,6,1765,30520.0,8813.0,0,0.00035714285714285714,0.00044047619047619046;14,52500,52500,7,4978,32620.0,13809.0,0,0.00034285714285714285,0.00042285714285714284;13,54000,54000,8,1823,34120.0,15650.0,0,0.0003333333333333333,0.0004111111111111111;12,60480,60480,9,1405,40600.0,17073.0,0,0.00029761904761904765,0.00036706349206349205;11,63000,63000,10,1248,43120.0,18339.0,0,0.00028571428571428574,0.0003523809523809524;10,67500,67500,11,1769,47620.0,20126.0,0,0.0002666666666666667,0.00032888888888888887;9,70000,70000,12,18302,50120.0,44161.0,0,0.00025714285714285715,0.00031714285714285715;8,70875,70875,13,903,50995.0,45750.0,0,0.00025396825396825396,0.00031322751322751324;7,72000,72000,14,3367,52120.0,62776.0,0,0.00025,0.0003083333333333333;6,75000,75000,15,2414,55120.0,66474.0,0,0.00024,0.000296;5,75600,75600,16,1645,55720.0,114251.0,1,0.0002380952380952381,0.00029365079365079364;4,81000,81000,17,1805,61120.0,117737.0,1,0.00022222222222222223,0.00027407407407407404;3,84000,84000,18,1845,64120.0,125610.0,1,0.00021428571428571427,0.0002642857142857143;2,94500,94500,19,3758,74620.0,134798.0,1,0.00019047619047619048,0.0002349206349206349;1,100000,100000,20,6914,80120.0,275023.0,1,0.00018,0.000222;
0.99;753777.0;278244.0;0;1;0;22680000;20,10000,10000,1,1053,1071.0,1071.0,0,0.0018,0.0022199999999999998;19,18900,18900,2,1360,2449.0,2449.0,0,0.0009523809523809524,0.0011746031746031746;18,26250,26250,3,1498,6926.0,3965.0,0,0.0006857142857142857,0.0008457142857142857;17,28350,28350,4,97,9026.0,4080.0,0,0.0006349206349206349,0.000783068783068783;16,33750,33750,5,1432,14426.0,5530.0,0,0.0005333333333333334,0.0006577777777777777;15,37800,37800,6,221,18476.0,5769.0,0,0.0004761904761904762,0.0005873015873015873;14,39375,39375,7,145,20051.0,5932.0,0,0.00045714285714285713,0.0005638095238095238;13,40000,40000,8,373,20676.0,6323.0,0,0.00045,0.0005549999999999999;12,42000,42000,9,260,22676.0,6601.0,0,0.00042857142857142855,0.0005285714285714286;11,45000,45000,10,1173,25676.0,7792.0,0,0.0004,0.0004933333333333334;10,50400,50400,11,3402,31076.0,12283.0,0,0.00035714285714285714,0.00044047619047619046;9,52500,52500,12,5211,33176.0,17512.0,0,0.00034285714285714285,0.00042285714285714284;8,63000,63000,13,2356,43676.0,22335.0,0,0.00028571428571428574,0.0003523809523809524;7,70000,70000,14,784,50676.0,23137.0,0,0.00025714285714285715,0.00031714285714285715;6,72000,72000,15,9378,52676.0,36685.0,0,0.00025,0.0003083333333333333;5,75600,75600,16,9697,56276.0,67285.0,0,0.0002380952380952381,0.00029365079365079364;4,78750,78750,17,2799,59426.0,116816.0,1,0.00022857142857142857,0.0002819047619047619;3,81000,81000,18,3911,61676.0,125187.0,1,0.00022222222222222223,0.00027407407407407404;2,90000,90000,19,829,70676.0,139221.0,1,0.0002,0.0002466666666666667;1,94500,94500,20,6668,75176.0,278244.0,1,0.00019047619047619048,0.0002349206349206349;
0.99;419572.0;250209.0;0;1;0;113400000;20,10000,10000,1,43,61.0,61.0,0,0.0018,0.0022199999999999998;19,15750,15750,2,3016,3095.0,3095.0,0,0.001142857142857143,0.0014095238095238095;18,18900,18900,3,315,4903.0,3428.0,0,0.0009523809523809524,0.0011746031746031746;17,25200,25200,4,987,11203.0,4433.0,0,0.0007142857142857143,0.0008809523809523809;16,28350,28350,5,1096,14353.0,5547.0,0,0.0006349206349206349,0.000783068783068783;15,35000,35000,6,1259,21003.0,6824.0,0,0.0005142857142857143,0.0006342857142857143;14,37800,37800,7,2454,23803.0,9296.0,0,0.0004761904761904762,0.0005873015873015873;13,39375,39375,8,1076,25378.0,10451.0,0,0.00045714285714285713,0.0005638095238095238;12,42000,42000,9,459,28003.0,10928.0,0,0.00042857142857142855,0.0005285714285714286;11,47250,47250,10,291,33253.0,11237.0,0,0.00038095238095238096,0.0004698412698412698;10,54000,54000,11,2127,40003.0,13382.0,0,0.0003333333333333333,0.0004111111111111111;9,60480,60480,12,3185,46483.0,19952.0,0,0.00029761904761904765,0.00036706349206349205;8,67500,67500,13,881,53503.0,20912.0,0,0.0002666666666666667,0.00032888888888888887;7,70000,70000,14,4910,56003.0,26845.0,0,0.00025714285714285715,0.00031714285714285715;6,72000,72000,15,1551,58003.0,29528.0,0,0.00025,0.0003083333333333333;5,75000,75000,16,1535,61003.0,31142.0,0,0.00024,0.000296;4,78750,78750,17,1248,64753.0,36719.0,0,0.00022857142857142857,0.0002819047619047619;3,84000,84000,18,13482,70003.0,69854.0,0,0.00021428571428571427,0.0002642857142857143;2,84375,84375,19,7676,70378.0,136698.0,1,0.00021333333333333333,0.0002631111111111111;1,90000,90000,20,4247,75318.0,250209.0,1,0.0002,0.0002466666666666667;
0.99;890774.0;657180.0;0;1;0;113400000;20,10000,10000,1,58,76.0,76.0,0,0.0018,0.0022199999999999998;19,22500,22500,2,679,5735.0,773.0,0,0.0008,0.0009866666666666667;18,33750,33750,3,418,16985.0,1209.0,0,0.0005333333333333334,0.0006577777777777777;17,39375,39375,4,2621,22610.0,3848.0,0,0.00045714285714285713,0.0005638095238095238;16,45000,45000,5,4782,28235.0,8648.0,0,0.0004,0.0004933333333333334;15,45360,45360,6,1550,28595.0,10292.0,0,0.0003968253968253968,0.0004894179894179894;14,47250,47250,7,5705,30485.0,16015.0,0,0.00038095238095238096,0.0004698412698412698;13,52500,52500,8,2949,35735.0,18982.0,0,0.00034285714285714285,0.00042285714285714284;12,54000,54000,9,1470,37235.0,20546.0,0,0.0003333333333333333,0.0004111111111111111;11,60000,60000,10,527,43235.0,21091.0,0,0.0003,0.00037;10,60480,60480,11,1263,43715.0,22372.0,0,0.00029761904761904765,0.00036706349206349205;9,65625,65625,12,14,48860.0,22404.0,0,0.00027428571428571427,0.00033828571428571425;8,67500,67500,13,355,50735.0,23474.0,0,0.0002666666666666667,0.00032888888888888887;7,70875,70875,14,5900,54110.0,29392.0,0,0.00025396825396825396,0.00031322751322751324;6,75000,75000,15,4692,58235.0,34614.0,0,0.00024,0.000296;5,75600,75600,16,8568,58835.0,65136.0,0,0.0002380952380952381,0.00029365079365079364;4,84000,84000,17,10526,67235.0,117827.0,1,0.00021428571428571427,0.0002642857142857143;3,90000,90000,18,2614,73235.0,206557.0,1,0.0002,0.0002466666666666667;2,94500,94500,19,4913,77735.0,329982.0,1,0.00019047619047619048,0.0002349206349206349;1,100000,100000,20,1159,78912.0,657180.0,1,0.00018,0.000222;
