utilization;EDF_busy_period;FPS_busy_period;EDF_first_DM_miss;EDF_schedulable;FPS_schedulable;hyperperiod;Priority_i,Deadline_i,Period_i,ID_i,WCET_i,EDF_response_time_i,FPS_response_time_i,FPS_deadline_miss_task_i,utilization_context_switch_i,utilization_clock_i
0.9;161001.0;156509.0;0;1;0;113400000;20,15750,15750,1,167,185.0,185.0,0,0.001142857142857143,0.0014095238095238095;19,18900,18900,2,726,929.0,929.0,0,0.0009523809523809524,0.0011746031746031746;18,20000,20000,3,141,1088.0,1088.0,0,0.0009,0.0011099999999999999;17,22500,22500,4,76,1182.0,1182.0,0,0.0008,0.0009866666666666667;16,25200,25200,5,35,1337.0,1235.0,0,0.0007142857142857143,0.0008809523809523809;15,26250,26250,6,1134,2387.0,2387.0,0,0.0006857142857142857,0.0008457142857142857;14,33750,33750,7,495,6078.0,2900.0,0,0.0005333333333333334,0.0006577777777777777;13,50400,50400,8,102,22728.0,3020.0,0,0.00035714285714285714,0.00044047619047619046;12,56250,56250,9,4285,28578.0,7323.0,0,0.00032,0.00039466666666666665;11,60000,60000,10,6542,32328.0,13883.0,0,0.0003,0.00037;10,60480,60480,11,8756,32808.0,23839.0,0,0.00029761904761904765,0.00036706349206349205;9,72000,72000,12,4738,44328.0,29800.0,0,0.00025,0.0003083333333333333;8,75000,75000,13,2512,47328.0,32515.0,0,0.00024,0.000296;7,78750,78750,14,18,51078.0,32551.0,0,0.00022857142857142857,0.0002819047619047619;6,81000,81000,15,83,53328.0,32652.0,0,0.00022222222222222223,0.00027407407407407404;5,84000,84000,16,2480,56328.0,35663.0,0,0.00021428571428571427,0.0002642857142857143;4,84375,84375,17,13465,56703.0,50328.0,0,0.00021333333333333333,0.0002631111111111111;3,87500,87500,18,7533,59828.0,109253.0,1,0.00020571428571428572,0.0002537142857142857;2,94500,94500,19,2348,62353.0,143074.0,1,0.00019047619047619048,0.0002349206349206349;1,100000,100000,20,2848,67101.0,156509.0,1,0.00018,0.000222;
0.9;128719.0;125839.0;0;1;0;113400000;20,10000,10000,1,138,156.0,156.0,0,0.0018,0.0022199999999999998;19,15750,15750,2,98,272.0,272.0,0,0.001142857142857143,0.0014095238095238095;18,18900,18900,3,352,642.0,642.0,0,0.0009523809523809524,0.0011746031746031746;17,26250,26250,4,817,4771.0,1477.0,0,0.0006857142857142857,0.0008457142857142857;16,30240,30240,5,1443,8761.0,2938.0,0,0.0005952380952380953,0.0007341269841269841;15,35000,35000,6,572,13521.0,3528.0,0,0.0005142857142857143,0.0006342857142857143;14,37800,37800,7,2820,16321.0,6366.0,0,0.0004761904761904762,0.0005873015873015873;13,40000,40000,8,1074,18521.0,7458.0,0,0.00045,0.0005549999999999999;12,42000,42000,9,1703,20521.0,9179.0,0,0.00042857142857142855,0.0005285714285714286;11,45000,45000,10,5961,23521.0,15314.0,0,0.0004,0.0004933333333333334;10,45360,45360,11,443,23881.0,15891.0,0,0.0003968253968253968,0.0004894179894179894;9,54000,54000,12,3280,32521.0,19559.0,0,0.0003333333333333333,0.0004111111111111111;8,60000,60000,13,25,38521.0,19602.0,0,0.0003,0.00037;7,64800,64800,14,6000,43321.0,25776.0,0,0.0002777777777777778,0.0003425925925925926;6,70875,70875,15,7205,49396.0,36157.0,0,0.00025396825396825396,0.00031322751322751324;5,72000,72000,16,5336,50521.0,58903.0,0,0.00025,0.0003083333333333333;4,75000,75000,17,3218,53521.0,63915.0,0,0.00024,0.000296;3,75600,75600,18,5720,54121.0,113052.0,1,0.0002380952380952381,0.00029365079365079364;2,81000,81000,19,5,56615.0,124773.0,1,0.00022222222222222223,0.00027407407407407404;1,94500,94500,20,1025,67378.0,125839.0,1,0.00019047619047619048,0.0002349206349206349;
0.9;167615.0;149402.0;0;1;0;56700000;20,15750,15750,1,228,246.0,246.0,0,0.001142857142857143,0.0014095238095238095;19,20000,20000,2,519,783.0,783.0,0,0.0009,0.0011099999999999999;18,35000,35000,3,4662,9287.0,5463.0,0,0.0005142857142857143,0.0006342857142857143;17,39375,39375,4,1221,13662.0,6702.0,0,0.00045714285714285713,0.0005638095238095238;16,42000,42000,5,4283,16287.0,11003.0,0,0.00042857142857142855,0.0005285714285714286;15,50000,50000,6,1674,24287.0,12695.0,0,0.00036,0.000444;14,50400,50400,7,2259,24687.0,14972.0,0,0.00035714285714285714,0.00044047619047619046;13,54000,54000,8,567,28287.0,15557.0,0,0.0003333333333333333,0.0004111111111111111;12,56700,56700,9,3394,30987.0,19215.0,0,0.00031746031746031746,0.0003915343915343915;11,63000,63000,10,831,37287.0,20601.0,0,0.00028571428571428574,0.0003523809523809524;10,64800,64800,11,7302,39087.0,27921.0,0,0.0002777777777777778,0.0003425925925925926;9,65625,65625,12,2237,39912.0,30176.0,0,0.00027428571428571427,0.00033828571428571425;8,67500,67500,13,1109,41787.0,31303.0,0,0.0002666666666666667,0.00032888888888888887;7,75000,75000,14,2812,49287.0,34379.0,0,0.00024,0.000296;6,75600,75600,15,692,49887.0,41545.0,0,0.0002380952380952381,0.00029365079365079364;5,78750,78750,16,4182,53037.0,54846.0,0,0.00022857142857142857,0.0002819047619047619;4,81000,81000,17,510,55287.0,55374.0,0,0.00022222222222222223,0.00027407407407407404;3,84000,84000,18,4543,58287.0,95198.0,1,0.00021428571428571427,0.0002642857142857143;2,87500,87500,19,4736,61787.0,117942.0,1,0.00020571428571428572,0.0002537142857142857;1,90000,90000,20,3351,64287.0,149402.0,1,0.0002,0.0002466666666666667;
0.9;166719.0;107040.0;0;1;0;113400000;20,10000,10000,1,359,377.0,377.0,0,0.0018,0.0022199999999999998;19,25200,25200,2,185,580.0,580.0,0,0.0007142857142857143,0.0008809523809523809;18,28350,28350,3,2137,3181.0,2735.0,0,0.0006349206349206349,0.000783068783068783;17,30240,30240,4,2318,5071.0,5071.0,0,0.0005952380952380953,0.0007341269841269841;16,39375,39375,5,1010,12179.0,6099.0,0,0.00045714285714285713,0.0005638095238095238;15,47250,47250,6,831,20054.0,6948.0,0,0.00038095238095238096,0.0004698412698412698;14,50000,50000,7,1607,22804.0,8573.0,0,0.00036,0.000444;13,54000,54000,8,2686,26804.0,11654.0,0,0.0003333333333333333,0.0004111111111111111;12,56250,56250,9,4742,29054.0,16414.0,0,0.00032,0.00039466666666666665;11,56700,56700,10,2743,29504.0,19175.0,0,0.00031746031746031746,0.0003915343915343915;10,60480,60480,11,5376,33284.0,24946.0,0,0.00029761904761904765,0.00036706349206349205;9,63000,63000,12,1310,35804.0,26477.0,0,0.00028571428571428574,0.0003523809523809524;8,65625,65625,13,2019,38429.0,33382.0,0,0.00027428571428571427,0.00033828571428571425;7,67500,67500,14,292,40304.0,33692.0,0,0.0002666666666666667,0.00032888888888888887;6,70000,70000,15,36,42804.0,33746.0,0,0.00025714285714285715,0.00031714285714285715;5,70875,70875,16,5389,43679.0,39153.0,0,0.00025396825396825396,0.00031322751322751324;4,72000,72000,17,2965,44804.0,43541.0,0,0.00025,0.0003083333333333333;3,75000,75000,18,1901,47804.0,45460.0,0,0.00024,0.000296;2,84000,84000,19,1460,56804.0,46938.0,0,0.00021428571428571427,0.0002642857142857143;1,90720,90720,20,11120,63524.0,107040.0,1,0.0001984126984126984,0.0002447089947089947;
0.9;138593.0;131420.0;0;1;0;113400000;20,10000,10000,1,110,128.0,128.0,0,0.0018,0.0022199999999999998;19,15750,15750,2,219,365.0,365.0,0,0.001142857142857143,0.0014095238095238095;18,20000,20000,3,590,973.0,973.0,0,0.0009,0.0011099999999999999;17,22500,22500,4,1667,2658.0,2658.0,0,0.0008,0.0009866666666666667;16,35000,35000,5,3548,8686.0,6224.0,0,0.0005142857142857143,0.0006342857142857143;15,39375,39375,6,1775,13061.0,8017.0,0,0.00045714285714285713,0.0005638095238095238;14,40000,40000,7,510,13686.0,8545.0,0,0.00045,0.0005549999999999999;13,47250,47250,8,1836,20936.0,10527.0,0,0.00038095238095238096,0.0004698412698412698;12,50400,50400,9,1434,24086.0,11979.0,0,0.00035714285714285714,0.00044047619047619046;11,52500,52500,10,8411,26186.0,21381.0,0,0.00034285714285714285,0.00042285714285714284;10,54000,54000,11,48,27686.0,21447.0,0,0.0003333333333333333,0.0004111111111111111;9,56250,56250,12,988,29936.0,22453.0,0,0.00032,0.00039466666666666665;8,60000,60000,13,740,33686.0,24896.0,0,0.0003,0.00037;7,67500,67500,14,1324,41186.0,26238.0,0,0.0002666666666666667,0.00032888888888888887;6,75000,75000,15,7235,48686.0,33856.0,0,0.00024,0.000296;5,75600,75600,16,3280,49286.0,43777.0,0,0.0002380952380952381,0.00029365079365079364;4,81000,81000,17,3854,54686.0,64237.0,0,0.00022222222222222223,0.00027407407407407404;3,84000,84000,18,1374,57686.0,65629.0,0,0.00021428571428571427,0.0002642857142857143;2,84375,84375,19,5195,58061.0,102764.0,1,0.00021333333333333333,0.0002631111111111111;1,87500,87500,20,4128,61186.0,131420.0,1,0.00020571428571428572,0.0002537142857142857;
0.9;128276.0;128197.0;0;1;0;113400000;20,10000,10000,1,59,77.0,77.0,0,0.0018,0.0022199999999999998;19,15750,15750,2,855,950.0,950.0,0,0.001142857142857143,0.0014095238095238095;18,18900,18900,3,1410,2378.0,2378.0,0,0.0009523809523809524,0.0011746031746031746;17,20000,20000,4,42,2438.0,2438.0,0,0.0009,0.0011099999999999999;16,26250,26250,5,5730,8186.0,8186.0,0,0.0006857142857142857,0.0008457142857142857;15,33750,33750,6,435,14016.0,8639.0,0,0.0005333333333333334,0.0006577777777777777;14,35000,35000,7,3058,15266.0,11792.0,0,0.0005142857142857143,0.0006342857142857143;13,37800,37800,8,1792,18066.0,13602.0,0,0.0004761904761904762,0.0005873015873015873;12,45360,45360,9,670,25626.0,14290.0,0,0.0003968253968253968,0.0004894179894179894;11,47250,47250,10,786,27516.0,15094.0,0,0.00038095238095238096,0.0004698412698412698;10,50400,50400,11,454,30666.0,15566.0,0,0.00035714285714285714,0.00044047619047619046;9,52500,52500,12,1963,32766.0,18420.0,0,0.00034285714285714285,0.00042285714285714284;8,60000,60000,13,2055,40266.0,22058.0,0,0.0003,0.00037;7,60480,60480,14,986,40746.0,23062.0,0,0.00029761904761904765,0.00036706349206349205;6,64800,64800,15,964,45066.0,24044.0,0,0.0002777777777777778,0.0003425925925925926;5,70875,70875,16,5687,51141.0,43351.0,0,0.00025396825396825396,0.00031322751322751324;4,78750,78750,17,6611,59016.0,67120.0,0,0.00022857142857142857,0.0002819047619047619;3,81000,81000,18,960,61266.0,68551.0,0,0.00022222222222222223,0.00027407407407407404;2,84375,84375,19,4529,64641.0,104491.0,1,0.00021333333333333333,0.0002631111111111111;1,100000,100000,20,61,66212.0,128197.0,1,0.00018,0.000222;
0.9;156442.0;149280.0;0;1;0;113400000;20,22500,22500,1,75,93.0,93.0,0,0.0008,0.0009866666666666667;19,33750,33750,2,311,7725.0,422.0,0,0.0005333333333333334,0.0006577777777777777;18,35000,35000,3,579,8975.0,1019.0,0,0.0005142857142857143,0.0006342857142857143;17,39375,39375,4,746,13350.0,1783.0,0,0.00045714285714285713,0.0005638095238095238;16,42000,42000,5,3506,15975.0,5307.0,0,0.00042857142857142855,0.0005285714285714286;15,45000,45000,6,29,18975.0,5354.0,0,0.0004,0.0004933333333333334;14,45360,45360,7,2077,19335.0,7449.0,0,0.0003968253968253968,0.0004894179894179894;13,52500,52500,8,11820,26475.0,19287.0,0,0.00034285714285714285,0.00042285714285714284;12,60000,60000,9,5866,33975.0,25264.0,0,0.0003,0.00037;11,60480,60480,10,1191,34455.0,26473.0,0,0.00029761904761904765,0.00036706349206349205;10,64800,64800,11,409,38775.0,26900.0,0,0.0002777777777777778,0.0003425925925925926;9,65625,65625,12,6108,39600.0,33026.0,0,0.00027428571428571427,0.00033828571428571425;8,67500,67500,13,69,41475.0,33113.0,0,0.0002666666666666667,0.00032888888888888887;7,75000,75000,14,3400,48975.0,37457.0,0,0.00024,0.000296;6,75600,75600,15,2020,49575.0,40259.0,0,0.0002380952380952381,0.00029365079365079364;5,78750,78750,16,1720,52725.0,41997.0,0,0.00022857142857142857,0.0002819047619047619;4,81000,81000,17,930,54975.0,48704.0,0,0.00022222222222222223,0.00027407407407407404;3,84000,84000,18,3238,57975.0,51960.0,0,0.00021428571428571427,0.0002642857142857143;2,84375,84375,19,8514,58350.0,117860.0,1,0.00021333333333333333,0.0002631111111111111;1,90000,90000,20,1688,61478.0,149280.0,1,0.0002,0.0002466666666666667;
0.9;146674.0;119253.0;0;1;0;113400000;20,10000,10000,1,165,183.0,183.0,0,0.0018,0.0022199999999999998;19,15750,15750,2,1912,2113.0,2113.0,0,0.001142857142857143,0.0014095238095238095;18,20000,20000,3,305,2436.0,2436.0,0,0.0009,0.0011099999999999999;17,22500,22500,4,81,2535.0,2535.0,0,0.0008,0.0009866666666666667;16,25200,25200,5,584,4747.0,3137.0,0,0.0007142857142857143,0.0008809523809523809;15,28350,28350,6,457,7897.0,3612.0,0,0.0006349206349206349,0.000783068783068783;14,30240,30240,7,2594,9787.0,6224.0,0,0.0005952380952380953,0.0007341269841269841;13,35000,35000,8,480,14547.0,6722.0,0,0.0005142857142857143,0.0006342857142857143;12,45000,45000,9,2677,24547.0,9417.0,0,0.0004,0.0004933333333333334;11,45360,45360,10,28,24907.0,9463.0,0,0.0003968253968253968,0.0004894179894179894;10,54000,54000,11,4452,33547.0,14116.0,0,0.0003333333333333333,0.0004111111111111111;9,56250,56250,12,532,35797.0,14666.0,0,0.00032,0.00039466666666666665;8,60000,60000,13,3817,39547.0,20937.0,0,0.0003,0.00037;7,60480,60480,14,3056,40027.0,24110.0,0,0.00029761904761904765,0.00036706349206349205;6,63000,63000,15,2102,42547.0,26832.0,0,0.00028571428571428574,0.0003523809523809524;5,64800,64800,16,3660,44347.0,36208.0,0,0.0002777777777777778,0.0003425925925925926;4,65625,65625,17,385,45172.0,36611.0,0,0.00027428571428571427,0.00033828571428571425;3,70000,70000,18,886,49547.0,37515.0,0,0.00025714285714285715,0.00031714285714285715;2,75600,75600,19,14294,55147.0,86738.0,1,0.0002380952380952381,0.00029365079365079364;1,78750,78750,20,1307,56472.0,119253.0,1,0.00022857142857142857,0.0002819047619047619;
0.9;165735.0;161475.0;0;1;0;113400000;20,10000,10000,1,16,34.0,34.0,0,0.0018,0.0022199999999999998;19,15750,15750,2,485,537.0,537.0,0,0.001142857142857143,0.0014095238095238095;18,26250,26250,3,812,1367.0,1367.0,0,0.0006857142857142857,0.0008457142857142857;17,33750,33750,4,2306,4403.0,3691.0,0,0.0005333333333333334,0.0006577777777777777;16,45000,45000,5,5044,15653.0,8753.0,0,0.0004,0.0004933333333333334;15,50400,50400,6,3083,21053.0,11888.0,0,0.00035714285714285714,0.00044047619047619046;14,56250,56250,7,449,26903.0,12355.0,0,0.00032,0.00039466666666666665;13,60000,60000,8,13381,30653.0,27121.0,0,0.0003,0.00037;12,64800,64800,9,2648,35453.0,29787.0,0,0.0002777777777777778,0.0003425925925925926;11,65625,65625,10,3246,36278.0,33588.0,0,0.00027428571428571427,0.00033828571428571425;10,70000,70000,11,1,40653.0,33607.0,0,0.00025714285714285715,0.00031714285714285715;9,70875,70875,12,3296,41528.0,39245.0,0,0.00025396825396825396,0.00031322751322751324;8,72000,72000,13,669,42653.0,39932.0,0,0.00025,0.0003083333333333333;7,78750,78750,14,1323,49403.0,41307.0,0,0.00022857142857142857,0.0002819047619047619;6,81000,81000,15,1637,51653.0,42962.0,0,0.00022222222222222223,0.00027407407407407404;5,84375,84375,16,3265,55028.0,55775.0,0,0.00021333333333333333,0.0002631111111111111;4,87500,87500,17,2472,58153.0,58732.0,0,0.00020571428571428572,0.0002537142857142857;3,90000,90000,18,1877,60653.0,108895.0,1,0.0002,0.0002466666666666667;2,90720,90720,19,4262,61373.0,116074.0,1,0.0001984126984126984,0.0002447089947089947;1,94500,94500,20,2587,64481.0,161475.0,1,0.00019047619047619048,0.0002349206349206349;
0.9;167405.0;139394.0;0;1;0;113400000;20,15750,15750,1,602,620.0,620.0,0,0.001142857142857143,0.0014095238095238095;19,25200,25200,2,2800,3438.0,3438.0,0,0.0007142857142857143,0.0008809523809523809;18,28350,28350,3,749,4205.0,4205.0,0,0.0006349206349206349,0.000783068783068783;17,30240,30240,4,1594,5817.0,5817.0,0,0.0005952380952380953,0.0007341269841269841;16,37800,37800,5,1342,9987.0,7177.0,0,0.0004761904761904762,0.0005873015873015873;15,42000,42000,6,1013,14187.0,8208.0,0,0.00042857142857142855,0.0005285714285714286;14,45360,45360,7,398,17547.0,8624.0,0,0.0003968253968253968,0.0004894179894179894;13,47250,47250,8,3599,19437.0,12241.0,0,0.00038095238095238096,0.0004698412698412698;12,54000,54000,9,568,26187.0,12827.0,0,0.0003333333333333333,0.0004111111111111111;11,60000,60000,10,7915,32187.0,21380.0,0,0.0003,0.00037;10,70000,70000,11,4145,42187.0,29128.0,0,0.00025714285714285715,0.00031714285714285715;9,70875,70875,12,1987,43062.0,33365.0,0,0.00025396825396825396,0.00031322751322751324;8,72000,72000,13,2968,44187.0,36351.0,0,0.00025,0.0003083333333333333;7,75000,75000,14,2229,47187.0,39958.0,0,0.00024,0.000296;6,78750,78750,15,475,50937.0,40451.0,0,0.00022857142857142857,0.0002819047619047619;5,84375,84375,16,403,56562.0,40872.0,0,0.00021333333333333333,0.0002631111111111111;4,90000,90000,17,6455,62187.0,56433.0,0,0.0002,0.0002466666666666667;3,90720,90720,18,6874,62907.0,109310.0,1,0.0001984126984126984,0.0002447089947089947;2,94500,94500,19,931,66687.0,119898.0,1,0.00019047619047619048,0.0002349206349206349;1,100000,100000,20,4099,70804.0,139394.0,1,0.00018,0.000222;
0.9;164143.0;129882.0;0;1;0;113400000;20,15750,15750,1,624,642.0,642.0,0,0.001142857142857143,0.0014095238095238095;19,25200,25200,2,510,4215.0,1170.0,0,0.0007142857142857143,0.0008809523809523809;18,26250,26250,3,2482,5265.0,3670.0,0,0.0006857142857142857,0.0008457142857142857;17,33750,33750,4,6386,12765.0,10074.0,0,0.0005333333333333334,0.0006577777777777777;16,35000,35000,5,3923,14015.0,14015.0,0,0.0005142857142857143,0.0006342857142857143;15,45360,45360,6,102,19206.0,14135.0,0,0.0003968253968253968,0.0004894179894179894;14,47250,47250,7,105,21096.0,14258.0,0,0.00038095238095238096,0.0004698412698412698;13,50400,50400,8,3182,24246.0,18100.0,0,0.00035714285714285714,0.00044047619047619046;12,54000,54000,9,512,27846.0,18630.0,0,0.0003333333333333333,0.0004111111111111111;11,56250,56250,10,1827,30096.0,20475.0,0,0.00032,0.00039466666666666665;10,56700,56700,11,3765,30546.0,24258.0,0,0.00031746031746031746,0.0003915343915343915;9,63000,63000,12,672,36846.0,24948.0,0,0.00028571428571428574,0.0003523809523809524;8,65625,65625,13,475,39471.0,25969.0,0,0.00027428571428571427,0.00033828571428571425;7,70875,70875,14,4417,44721.0,33546.0,0,0.00025396825396825396,0.00031322751322751324;6,72000,72000,15,1937,45846.0,45966.0,0,0.00025,0.0003083333333333333;5,75000,75000,16,2119,48625.0,48868.0,0,0.00024,0.000296;4,78750,78750,17,1726,51516.0,62998.0,0,0.00022857142857142857,0.0002819047619047619;3,87500,87500,18,2860,60266.0,92107.0,1,0.00020571428571428572,0.0002537142857142857;2,90720,90720,19,3248,63486.0,99016.0,1,0.0001984126984126984,0.0002447089947089947;1,94500,94500,20,2349,67266.0,129882.0,1,0.00019047619047619048,0.0002349206349206349;
0.9;133878.0;127226.0;0;1;0;113400000;20,10000,10000,1,1479,1497.0,1497.0,0,0.0018,0.0022199999999999998;19,26250,26250,2,561,3091.0,2076.0,0,0.0006857142857142857,0.0008457142857142857;18,30240,30240,3,1490,7081.0,3584.0,0,0.0005952380952380953,0.0007341269841269841;17,33750,33750,4,423,10591.0,4025.0,0,0.0005333333333333334,0.0006577777777777777;16,35000,35000,5,4124,11841.0,8167.0,0,0.0005142857142857143,0.0006342857142857143;15,37800,37800,6,2217,14641.0,11899.0,0,0.0004761904761904762,0.0005873015873015873;14,50000,50000,7,1790,26841.0,13707.0,0,0.00036,0.000444;13,54000,54000,8,251,30841.0,13976.0,0,0.0003333333333333333,0.0004111111111111111;12,56250,56250,9,744,33091.0,14738.0,0,0.00032,0.00039466666666666665;11,56700,56700,10,4079,33541.0,18835.0,0,0.00031746031746031746,0.0003915343915343915;10,64800,64800,11,1302,41641.0,21652.0,0,0.0002777777777777778,0.0003425925925925926;9,67500,67500,12,3470,44341.0,25140.0,0,0.0002666666666666667,0.00032888888888888887;8,70000,70000,13,11551,46841.0,48608.0,0,0.00025714285714285715,0.00031714285714285715;7,70875,70875,14,1325,47716.0,49951.0,0,0.00025396825396825396,0.00031322751322751324;6,72000,72000,15,705,48571.0,54827.0,0,0.00025,0.0003083333333333333;5,84375,84375,16,810,53578.0,55655.0,0,0.00021333333333333333,0.0002631111111111111;4,87500,87500,17,1677,55273.0,66534.0,0,0.00020571428571428572,0.0002537142857142857;3,90000,90000,18,390,56584.0,66942.0,0,0.0002,0.0002466666666666667;2,90720,90720,19,1605,57304.0,112248.0,1,0.0001984126984126984,0.0002447089947089947;1,100000,100000,20,3238,65995.0,127226.0,1,0.00018,0.000222;
0.9;167834.0;116837.0;0;1;0;113400000;20,10000,10000,1,133,151.0,151.0,0,0.0018,0.0022199999999999998;19,18900,18900,2,598,767.0,767.0,0,0.0009523809523809524,0.0011746031746031746;18,25200,25200,3,2104,2889.0,2889.0,0,0.0007142857142857143,0.0008809523809523809;17,28350,28350,4,1035,3942.0,3942.0,0,0.0006349206349206349,0.000783068783068783;16,35000,35000,5,977,6823.0,4937.0,0,0.0005142857142857143,0.0006342857142857143;15,39375,39375,6,2004,11198.0,6959.0,0,0.00045714285714285713,0.0005638095238095238;14,42000,42000,7,806,13823.0,7783.0,0,0.00042857142857142855,0.0005285714285714286;13,45000,45000,8,3848,16823.0,11800.0,0,0.0004,0.0004933333333333334;12,50000,50000,9,992,21823.0,12810.0,0,0.00036,0.000444;11,52500,52500,10,1138,24323.0,13966.0,0,0.00034285714285714285,0.00042285714285714284;10,56250,56250,11,764,28073.0,14748.0,0,0.00032,0.00039466666666666665;9,60000,60000,12,1406,31823.0,16172.0,0,0.0003,0.00037;8,60480,60480,13,237,32303.0,16427.0,0,0.00029761904761904765,0.00036706349206349205;7,64800,64800,14,2176,36623.0,18621.0,0,0.0002777777777777778,0.0003425925925925926;6,65625,65625,15,12497,37448.0,36224.0,0,0.00027428571428571427,0.00033828571428571425;5,70000,70000,16,4814,41823.0,44669.0,0,0.00025714285714285715,0.00031714285714285715;4,78750,78750,17,178,47308.0,44865.0,0,0.00022857142857142857,0.0002819047619047619;3,84000,84000,18,1157,52558.0,49906.0,0,0.00021428571428571427,0.0002642857142857143;2,87500,87500,19,3129,56058.0,59943.0,0,0.00020571428571428572,0.0002537142857142857;1,100000,100000,20,10384,68558.0,116837.0,1,0.00018,0.000222;
0.9;174793.0;133357.0;0;1;0;113400000;20,10000,10000,1,553,571.0,571.0,0,0.0018,0.0022199999999999998;19,18900,18900,2,306,895.0,895.0,0,0.0009523809523809524,0.0011746031746031746;18,22500,22500,3,830,1743.0,1743.0,0,0.0008,0.0009866666666666667;17,30240,30240,4,1055,4202.0,2816.0,0,0.0005952380952380953,0.0007341269841269841;16,35000,35000,5,290,8962.0,3124.0,0,0.0005142857142857143,0.0006342857142857143;15,37800,37800,6,2468,11762.0,5610.0,0,0.0004761904761904762,0.0005873015873015873;14,40000,40000,7,896,13962.0,6524.0,0,0.00045,0.0005549999999999999;13,42000,42000,8,139,15962.0,6681.0,0,0.00042857142857142855,0.0005285714285714286;12,47250,47250,9,5053,21212.0,12323.0,0,0.00038095238095238096,0.0004698412698412698;11,50000,50000,10,1505,23962.0,13846.0,0,0.00036,0.000444;10,56250,56250,11,1646,30212.0,15510.0,0,0.00032,0.00039466666666666665;9,65625,65625,12,1579,39587.0,17107.0,0,0.00027428571428571427,0.00033828571428571425;8,70000,70000,13,9560,43962.0,28428.0,0,0.00025714285714285715,0.00031714285714285715;7,70875,70875,14,3196,44837.0,33286.0,0,0.00025396825396825396,0.00031322751322751324;6,75000,75000,15,1897,48962.0,35509.0,0,0.00024,0.000296;5,81000,81000,16,954,54962.0,36481.0,0,0.00022222222222222223,0.00027407407407407404;4,84375,84375,17,592,58337.0,37091.0,0,0.00021333333333333333,0.0002631111111111111;3,90720,90720,18,6915,64682.0,58477.0,0,0.0001984126984126984,0.0002447089947089947;2,94500,94500,19,6745,68462.0,69329.0,0,0.00019047619047619048,0.0002349206349206349;1,100000,100000,20,7305,73962.0,133357.0,1,0.00018,0.000222;
0.9;147352.0;144484.0;0;1;0;113400000;20,10000,10000,1,105,123.0,123.0,0,0.0018,0.0022199999999999998;19,15750,15750,2,639,780.0,780.0,0,0.001142857142857143,0.0014095238095238095;18,22500,22500,3,436,1234.0,1234.0,0,0.0008,0.0009866666666666667;17,25200,25200,4,868,2120.0,2120.0,0,0.0007142857142857143,0.0008809523809523809;16,33750,33750,5,2217,9909.0,4355.0,0,0.0005333333333333334,0.0006577777777777777;15,39375,39375,6,426,15534.0,4799.0,0,0.00045714285714285713,0.0005638095238095238;14,40000,40000,7,542,16159.0,5359.0,0,0.00045,0.0005549999999999999;13,47250,47250,8,946,23409.0,6323.0,0,0.00038095238095238096,0.0004698412698412698;12,50000,50000,9,4196,26159.0,10660.0,0,0.00036,0.000444;11,50400,50400,10,442,26559.0,11120.0,0,0.00035714285714285714,0.00044047619047619046;10,52500,52500,11,5219,28659.0,17014.0,0,0.00034285714285714285,0.00042285714285714284;9,60000,60000,12,706,36159.0,17738.0,0,0.0003,0.00037;8,63000,63000,13,347,39159.0,18103.0,0,0.00028571428571428574,0.0003523809523809524;7,78750,78750,14,6451,54909.0,25149.0,0,0.00022857142857142857,0.0002819047619047619;6,81000,81000,15,6597,57159.0,33430.0,0,0.00022222222222222223,0.00027407407407407404;5,84375,84375,16,5007,60534.0,41817.0,0,0.00021333333333333333,0.0002631111111111111;4,87500,87500,17,9652,63659.0,66351.0,0,0.00020571428571428572,0.0002537142857142857;3,90720,90720,18,6573,66879.0,76640.0,0,0.0001984126984126984,0.0002447089947089947;2,94500,94500,19,1942,70659.0,78600.0,0,0.00019047619047619048,0.0002349206349206349;1,100000,100000,20,2850,76159.0,144484.0,1,0.00018,0.000222;
