utilization;EDF_busy_period;FPS_busy_period;EDF_first_DM_miss;EDF_schedulable;FPS_schedulable;hyperperiod;Priority_i,Deadline_i,Period_i,ID_i,WCET_i,EDF_response_time_i,FPS_response_time_i,FPS_deadline_miss_task_i,utilization_context_switch_i,utilization_clock, utilization_support_function_i
0.99;591724.0;267216.0;0;1;0;113400000;20,15750,15750,1,251,269.0,269.0,0,0.001142857142857143,0.0014095238095238095,0.0010431746031746032;19,18900,18900,2,735,1022.0,1022.0,0,0.0009523809523809524,0.0011746031746031746,0.0008693121693121693;18,20000,20000,3,12,1052.0,1052.0,0,0.0009,0.0011099999999999999,0.0008215;17,25200,25200,4,82,3786.0,1152.0,0,0.0007142857142857143,0.0008809523809523809,0.000651984126984127;16,26250,26250,5,1677,4836.0,2847.0,0,0.0006857142857142857,0.0008457142857142857,0.0006259047619047619;15,33750,33750,6,21,12336.0,2886.0,0,0.0005333333333333334,0.0006577777777777777,0.0004868148148148148;14,40000,40000,7,2288,18586.0,5192.0,0,0.00045,0.0005549999999999999,0.00041075;13,47250,47250,8,4211,25836.0,9421.0,0,0.00038095238095238096,0.0004698412698412698,0.0003477248677248677;12,52500,52500,9,290,31086.0,9729.0,0,0.00034285714285714285,0.00042285714285714284,0.00031295238095238094;11,56250,56250,10,4233,34836.0,13980.0,0,0.00032,0.00039466666666666665,0.0002920888888888889;10,56700,56700,11,4337,35286.0,18604.0,0,0.00031746031746031746,0.0003915343915343915,0.0002897707231040564;9,60000,60000,12,6926,38586.0,28126.0,0,0.0003,0.00037,0.00027383333333333334;8,67500,67500,13,16851,46086.0,54993.0,0,0.0002666666666666667,0.00032888888888888887,0.0002434074074074074;7,72000,72000,14,731,50057.0,55742.0,0,0.00025,0.0003083333333333333,0.00022819444444444444;6,75000,75000,15,5602,53057.0,108197.0,1,0.00024,0.000296,0.00021906666666666666;5,78750,78750,16,461,56807.0,179054.0,1,0.00022857142857142857,0.0002819047619047619,0.00020863492063492064;4,81000,81000,17,544,58619.0,194494.0,1,0.00022222222222222223,0.00027407407407407404,0.0002028395061728395;3,90720,90720,18,2313,67732.0,197949.0,1,0.0001984126984126984,0.0002447089947089947,0.00018110670194003528;2,94500,94500,19,437,71512.0,259237.0,1,0.00019047619047619048,0.0002349206349206349,0.00017386243386243385;1,100000,100000,20,4265,77012.0,267216.0,1,0.00018,0.000222,0.0001643;
0.99;693716.0;248452.0;0;1;0;56700000;20,15750,15750,1,354,372.0,372.0,0,0.001142857142857143,0.0014095238095238095,0.0010431746031746032;19,20000,20000,2,1409,2523.0,1799.0,0,0.0009,0.0011099999999999999,0.0008215;18,28350,28350,3,2107,10873.0,3924.0,0,0.0006349206349206349,0.000783068783068783,0.0005795414462081128;17,30240,30240,4,2298,12763.0,6240.0,0,0.0005952380952380953,0.0007341269841269841,0.0005433201058201058;16,35000,35000,5,928,17523.0,7186.0,0,0.0005142857142857143,0.0006342857142857143,0.00046942857142857143;15,37800,37800,6,381,20323.0,7585.0,0,0.0004761904761904762,0.0005873015873015873,0.00043465608465608467;14,42000,42000,7,517,24523.0,8120.0,0,0.00042857142857142855,0.0005285714285714286,0.0003911904761904762;13,45360,45360,8,767,27883.0,8905.0,0,0.0003968253968253968,0.0004894179894179894,0.00036221340388007056;12,47250,47250,9,1110,29773.0,10033.0,0,0.00038095238095238096,0.0004698412698412698,0.0003477248677248677;11,52500,52500,10,360,35023.0,10411.0,0,0.00034285714285714285,0.00042285714285714284,0.00031295238095238094;10,56250,56250,11,2915,38773.0,13344.0,0,0.00032,0.00039466666666666665,0.0002920888888888889;9,60000,60000,12,413,42523.0,13775.0,0,0.0003,0.00037,0.00027383333333333334;8,64800,64800,13,3302,47323.0,17467.0,0,0.0002777777777777778,0.0003425925925925926,0.0002535493827160494;7,67500,67500,14,2114,50023.0,19599.0,0,0.0002666666666666667,0.00032888888888888887,0.0002434074074074074;6,70000,70000,15,3618,52523.0,24662.0,0,0.00025714285714285715,0.00031714285714285715,0.00023471428571428572;5,78750,78750,16,4966,61273.0,34459.0,0,0.00022857142857142857,0.0002819047619047619,0.00020863492063492064;4,87500,87500,17,3221,70023.0,39043.0,0,0.00020571428571428572,0.0002537142857142857,0.00018777142857142858;3,90000,90000,18,15087,72523.0,96093.0,1,0.0002,0.0002466666666666667,0.00018255555555555554;2,94500,94500,19,6388,77023.0,134585.0,1,0.00019047619047619048,0.0002349206349206349,0.00017386243386243385;1,100000,100000,20,9665,82523.0,248452.0,1,0.00018,0.000222,0.0001643;
0.99;629722.0;536622.0;0;1;0;113400000;20,20000,20000,1,311,1122.0,329.0,0,0.0009,0.0011099999999999999,0.0008215;19,22500,22500,2,1027,3622.0,1374.0,0,0.0008,0.0009866666666666667,0.0007302222222222222;18,25200,25200,3,1903,6322.0,3295.0,0,0.0007142857142857143,0.0008809523809523809,0.000651984126984127;17,28350,28350,4,1504,9472.0,4817.0,0,0.0006349206349206349,0.000783068783068783,0.0005795414462081128;16,35000,35000,5,380,16122.0,5215.0,0,0.0005142857142857143,0.0006342857142857143,0.00046942857142857143;15,37800,37800,6,130,18922.0,5363.0,0,0.0004761904761904762,0.0005873015873015873,0.00043465608465608467;14,40000,40000,7,780,21122.0,6161.0,0,0.00045,0.0005549999999999999,0.00041075;13,45360,45360,8,1583,26482.0,7762.0,0,0.0003968253968253968,0.0004894179894179894,0.00036221340388007056;12,50000,50000,9,4656,31122.0,12436.0,0,0.00036,0.000444,0.0003286;11,56250,56250,10,1691,37372.0,14145.0,0,0.00032,0.00039466666666666665,0.0002920888888888889;10,56700,56700,11,2452,37822.0,16615.0,0,0.00031746031746031746,0.0003915343915343915,0.0002897707231040564;9,60480,60480,12,6228,41602.0,24235.0,0,0.00029761904761904765,0.00036706349206349205,0.0002716600529100529;8,63000,63000,13,3360,44122.0,31056.0,0,0.00028571428571428574,0.0003523809523809524,0.0002607936507936508;7,64800,64800,14,892,45922.0,31966.0,0,0.0002777777777777778,0.0003425925925925926,0.0002535493827160494;6,72000,72000,15,2694,53122.0,34678.0,0,0.00025,0.0003083333333333333,0.00022819444444444444;5,78750,78750,16,4980,59872.0,41349.0,0,0.00022857142857142857,0.0002819047619047619,0.00020863492063492064;4,81000,81000,17,89,62122.0,41456.0,0,0.00022222222222222223,0.00027407407407407404,0.0002028395061728395;3,84375,84375,18,8792,65497.0,92695.0,1,0.00021333333333333333,0.0002631111111111111,0.00019472592592592591;2,90000,90000,19,14095,71122.0,165043.0,1,0.0002,0.0002466666666666667,0.00018255555555555554;1,100000,100000,20,700,80709.0,536622.0,1,0.00018,0.000222,0.0001643;
0.99;539495.0;231481.0;0;1;0;113400000;20,15750,15750,1,176,194.0,194.0,0,0.001142857142857143,0.0014095238095238095,0.0010431746031746032;19,20000,20000,2,385,1009.0,597.0,0,0.0009,0.0011099999999999999,0.0008215;18,30240,30240,3,1012,11249.0,1627.0,0,0.0005952380952380953,0.0007341269841269841,0.0005433201058201058;17,37800,37800,4,1852,18809.0,3497.0,0,0.0004761904761904762,0.0005873015873015873,0.00043465608465608467;16,39375,39375,5,3165,20384.0,6680.0,0,0.00045714285714285713,0.0005638095238095238,0.0004172698412698413;15,40000,40000,6,1505,21009.0,8203.0,0,0.00045,0.0005549999999999999,0.00041075;14,42000,42000,7,636,23009.0,8857.0,0,0.00042857142857142855,0.0005285714285714286,0.0003911904761904762;13,47250,47250,8,2438,28259.0,11313.0,0,0.00038095238095238096,0.0004698412698412698,0.0003477248677248677;12,50400,50400,9,12253,31409.0,24181.0,0,0.00035714285714285714,0.00044047619047619046,0.0003259920634920635;11,56250,56250,10,1621,37259.0,25820.0,0,0.00032,0.00039466666666666665,0.0002920888888888889;10,56700,56700,11,1606,37709.0,27444.0,0,0.00031746031746031746,0.0003915343915343915,0.0002897707231040564;9,60000,60000,12,281,41009.0,27743.0,0,0.0003,0.00037,0.00027383333333333334;8,60480,60480,13,6774,41489.0,35759.0,0,0.00029761904761904765,0.00036706349206349205,0.0002716600529100529;7,65625,65625,14,3012,46634.0,46422.0,0,0.00027428571428571427,0.00033828571428571425,0.00025036190476190477;6,67500,67500,15,3833,48509.0,88032.0,1,0.0002666666666666667,0.00032888888888888887,0.0002434074074074074;5,70000,70000,16,1684,51009.0,97265.0,1,0.00025714285714285715,0.00031714285714285715,0.00023471428571428572;4,72000,72000,17,868,53009.0,99853.0,1,0.00025,0.0003083333333333333,0.00022819444444444444;3,81000,81000,18,1197,62009.0,146555.0,1,0.00022222222222222223,0.00027407407407407404,0.0002028395061728395;2,84375,84375,19,873,65384.0,148661.0,1,0.00021333333333333333,0.0002631111111111111,0.00019472592592592591;1,90000,90000,20,7719,71009.0,231481.0,1,0.0002,0.0002466666666666667,0.00018255555555555554;
0.99;837160.0;629016.0;0;1;0;113400000;20,22500,22500,1,674,7828.0,692.0,0,0.0008,0.0009866666666666667,0.0007302222222222222;19,26250,26250,2,681,11578.0,1391.0,0,0.0006857142857142857,0.0008457142857142857,0.0006259047619047619;18,37800,37800,3,4054,23128.0,5463.0,0,0.0004761904761904762,0.0005873015873015873,0.00043465608465608467;17,40000,40000,4,2946,25328.0,8427.0,0,0.00045,0.0005549999999999999,0.00041075;16,42000,42000,5,2174,27328.0,10619.0,0,0.00042857142857142855,0.0005285714285714286,0.0003911904761904762;15,45000,45000,6,2873,30328.0,13510.0,0,0.0004,0.0004933333333333334,0.0003651111111111111;14,45360,45360,7,3010,30688.0,16538.0,0,0.0003968253968253968,0.0004894179894179894,0.00036221340388007056;13,52500,52500,8,2515,37828.0,19071.0,0,0.00034285714285714285,0.00042285714285714284,0.00031295238095238094;12,56700,56700,9,4637,42028.0,24418.0,0,0.00031746031746031746,0.0003915343915343915,0.0002897707231040564;11,63000,63000,10,136,48328.0,24572.0,0,0.00028571428571428574,0.0003523809523809524,0.0002607936507936508;10,64800,64800,11,3853,50128.0,29142.0,0,0.0002777777777777778,0.0003425925925925926,0.0002535493827160494;9,65625,65625,12,629,50953.0,29789.0,0,0.00027428571428571427,0.00033828571428571425,0.00025036190476190477;8,72000,72000,13,993,57328.0,30800.0,0,0.00025,0.0003083333333333333,0.00022819444444444444;7,81000,81000,14,6017,66328.0,36835.0,0,0.00022222222222222223,0.00027407407407407404,0.0002028395061728395;6,84000,84000,15,7343,69328.0,74297.0,0,0.00021428571428571427,0.0002642857142857143,0.0001955952380952381;5,84375,84375,16,4168,69703.0,111649.0,1,0.00021333333333333333,0.0002631111111111111,0.00019472592592592591;4,87500,87500,17,3924,72828.0,147345.0,1,0.00020571428571428572,0.0002537142857142857,0.00018777142857142858;3,90000,90000,18,702,75328.0,156079.0,1,0.0002,0.0002466666666666667,0.00018255555555555554;2,90720,90720,19,5756,76048.0,224697.0,1,0.0001984126984126984,0.0002447089947089947,0.00018110670194003528;1,94500,94500,20,727,76793.0,629016.0,1,0.00019047619047619048,0.0002349206349206349,0.00017386243386243385;
0.99;442154.0;335453.0;0;1;0;56700000;20,10000,10000,1,261,279.0,279.0,0,0.0018,0.0022199999999999998,0.001643;19,18900,18900,2,402,3077.0,699.0,0,0.0009523809523809524,0.0011746031746031746,0.0008693121693121693;18,22500,22500,3,4052,6677.0,4769.0,0,0.0008,0.0009866666666666667,0.0007302222222222222;17,28350,28350,4,2901,12527.0,7688.0,0,0.0006349206349206349,0.000783068783068783,0.0005795414462081128;16,33750,33750,5,156,17927.0,7862.0,0,0.0005333333333333334,0.0006577777777777777,0.0004868148148148148;15,37800,37800,6,5042,21977.0,13201.0,0,0.0004761904761904762,0.0005873015873015873,0.00043465608465608467;14,39375,39375,7,1231,23552.0,14450.0,0,0.00045714285714285713,0.0005638095238095238,0.0004172698412698413;13,50000,50000,8,3276,34177.0,17744.0,0,0.00036,0.000444,0.0003286;12,52500,52500,9,2331,36677.0,20792.0,0,0.00034285714285714285,0.00042285714285714284,0.00031295238095238094;11,56250,56250,10,3579,40427.0,31657.0,0,0.00032,0.00039466666666666665,0.0002920888888888889;10,56700,56700,11,3593,40877.0,35442.0,0,0.00031746031746031746,0.0003915343915343915,0.0002897707231040564;9,64800,64800,12,6012,48977.0,73821.0,1,0.0002777777777777778,0.0003425925925925926,0.0002535493827160494;8,65625,65625,13,1257,49802.0,95822.0,1,0.00027428571428571427,0.00033828571428571425,0.00025036190476190477;7,67500,67500,14,512,51677.0,97627.0,1,0.0002666666666666667,0.00032888888888888887,0.0002434074074074074;6,70875,70875,15,498,55052.0,98673.0,1,0.00025396825396825396,0.00031322751322751324,0.00023181657848324514;5,75600,75600,16,3983,59777.0,109286.0,1,0.0002380952380952381,0.00029365079365079364,0.00021732804232804233;4,78750,78750,17,399,62927.0,188030.0,1,0.00022857142857142857,0.0002819047619047619,0.00020863492063492064;3,81000,81000,18,306,65177.0,218331.0,1,0.00022222222222222223,0.00027407407407407404,0.0002028395061728395;2,84375,84375,19,1663,68552.0,220939.0,1,0.00021333333333333333,0.0002631111111111111,0.00019472592592592591;1,90000,90000,20,1547,74177.0,335453.0,1,0.0002,0.0002466666666666667,0.00018255555555555554;
0.99;524838.0;414353.0;0;1;0;113400000;20,15750,15750,1,1107,1125.0,1125.0,0,0.001142857142857143,0.0014095238095238095,0.0010431746031746032;19,18900,18900,2,637,1780.0,1780.0,0,0.0009523809523809524,0.0011746031746031746,0.0008693121693121693;18,25200,25200,3,3987,5998.0,5785.0,0,0.0007142857142857143,0.0008809523809523809,0.000651984126984127;17,28350,28350,4,2266,9148.0,8069.0,0,0.0006349206349206349,0.000783068783068783,0.0005795414462081128;16,37800,37800,5,778,18598.0,8865.0,0,0.0004761904761904762,0.0005873015873015873,0.00043465608465608467;15,42000,42000,6,596,22798.0,9479.0,0,0.00042857142857142855,0.0005285714285714286,0.0003911904761904762;14,45000,45000,7,3867,25798.0,13364.0,0,0.0004,0.0004933333333333334,0.0003651111111111111;13,45360,45360,8,1462,26158.0,14844.0,0,0.0003968253968253968,0.0004894179894179894,0.00036221340388007056;12,52500,52500,9,773,33298.0,15635.0,0,0.00034285714285714285,0.00042285714285714284,0.00031295238095238094;11,54000,54000,10,6925,34798.0,24358.0,0,0.0003333333333333333,0.0004111111111111111,0.00030425925925925927;10,60480,60480,11,2688,41278.0,34478.0,0,0.00029761904761904765,0.00036706349206349205,0.0002716600529100529;9,63000,63000,12,697,43798.0,35193.0,0,0.00028571428571428574,0.0003523809523809524,0.0002607936507936508;8,70000,70000,13,2716,50798.0,39378.0,0,0.00025714285714285715,0.00031714285714285715,0.00023471428571428572;7,70875,70875,14,853,51673.0,40249.0,0,0.00025396825396825396,0.00031322751322751324,0.00023181657848324514;6,75000,75000,15,3898,55798.0,44779.0,0,0.00024,0.000296,0.00021906666666666666;5,78750,78750,16,4694,59548.0,99350.0,1,0.00022857142857142857,0.0002819047619047619,0.00020863492063492064;4,84000,84000,17,237,64798.0,120916.0,1,0.00021428571428571427,0.0002642857142857143,0.0001955952380952381;3,84375,84375,18,2075,65173.0,125970.0,1,0.00021333333333333333,0.0002631111111111111,0.00019472592592592591;2,87500,87500,19,5102,68298.0,198012.0,1,0.00020571428571428572,0.0002537142857142857,0.00018777142857142858;1,94500,94500,20,2102,74441.0,414353.0,1,0.00019047619047619048,0.0002349206349206349,0.00017386243386243385;
0.99;696133.0;543712.0;0;1;0;113400000;20,18900,18900,1,125,586.0,143.0,0,0.0009523809523809524,0.0011746031746031746,0.0008693121693121693;19,20000,20000,2,735,1686.0,896.0,0,0.0009,0.0011099999999999999,0.0008215;18,22500,22500,3,71,4186.0,985.0,0,0.0008,0.0009866666666666667,0.0007302222222222222;17,35000,35000,4,2960,16686.0,3963.0,0,0.0005142857142857143,0.0006342857142857143,0.00046942857142857143;16,37800,37800,5,76,19486.0,4057.0,0,0.0004761904761904762,0.0005873015873015873,0.00043465608465608467;15,39375,39375,6,2301,21061.0,6376.0,0,0.00045714285714285713,0.0005638095238095238,0.0004172698412698413;14,40000,40000,7,6924,21686.0,13318.0,0,0.00045,0.0005549999999999999,0.00041075;13,50000,50000,8,897,31686.0,14233.0,0,0.00036,0.000444,0.0003286;12,56250,56250,9,4581,37936.0,18832.0,0,0.00032,0.00039466666666666665,0.0002920888888888889;11,56700,56700,10,3926,38386.0,23761.0,0,0.00031746031746031746,0.0003915343915343915,0.0002897707231040564;10,60000,60000,11,873,41686.0,24652.0,0,0.0003,0.00037,0.00027383333333333334;9,67500,67500,12,1377,49186.0,26047.0,0,0.0002666666666666667,0.00032888888888888887,0.0002434074074074074;8,70000,70000,13,5685,51686.0,31750.0,0,0.00025714285714285715,0.00031714285714285715,0.00023471428571428572;7,72000,72000,14,82,53686.0,31850.0,0,0.00025,0.0003083333333333333,0.00022819444444444444;6,75000,75000,15,46,56686.0,31914.0,0,0.00024,0.000296,0.00021906666666666666;5,78750,78750,16,4702,60436.0,49952.0,0,0.00022857142857142857,0.0002819047619047619,0.00020863492063492064;4,81000,81000,17,1402,62686.0,52287.0,0,0.00022222222222222223,0.00027407407407407404,0.0002028395061728395;3,87500,87500,18,9174,69186.0,98761.0,1,0.00020571428571428572,0.0002537142857142857,0.00018777142857142858;2,90720,90720,19,10839,72406.0,167006.0,1,0.0001984126984126984,0.0002447089947089947,0.00018110670194003528;1,94500,94500,20,1164,75915.0,543712.0,1,0.00019047619047619048,0.0002349206349206349,0.00017386243386243385;
0.99;503681.0;317997.0;0;1;0;56700000;20,20000,20000,1,336,4268.0,354.0,0,0.0009,0.0011099999999999999,0.0008215;19,25200,25200,2,392,9468.0,764.0,0,0.0007142857142857143,0.0008809523809523809,0.000651984126984127;18,26250,26250,3,295,10518.0,1077.0,0,0.0006857142857142857,0.0008457142857142857,0.0006259047619047619;17,28350,28350,4,5948,12618.0,7043.0,0,0.0006349206349206349,0.000783068783068783,0.0005795414462081128;16,30240,30240,5,557,14508.0,7618.0,0,0.0005952380952380953,0.0007341269841269841,0.0005433201058201058;15,33750,33750,6,3300,18018.0,10936.0,0,0.0005333333333333334,0.0006577777777777777,0.0004868148148148148;14,39375,39375,7,2903,23643.0,13857.0,0,0.00045714285714285713,0.0005638095238095238,0.0004172698412698413;13,42000,42000,8,717,26268.0,14592.0,0,0.00042857142857142855,0.0005285714285714286,0.0003911904761904762;12,50400,50400,9,693,34668.0,15303.0,0,0.00035714285714285714,0.00044047619047619046,0.0003259920634920635;11,56250,56250,10,2378,40518.0,17699.0,0,0.00032,0.00039466666666666665,0.0002920888888888889;10,56700,56700,11,1255,40968.0,18972.0,0,0.00031746031746031746,0.0003915343915343915,0.0002897707231040564;9,63000,63000,12,447,47268.0,19437.0,0,0.00028571428571428574,0.0003523809523809524,0.0002607936507936508;8,64800,64800,13,453,49068.0,19908.0,0,0.0002777777777777778,0.0003425925925925926,0.0002535493827160494;7,67500,67500,14,1167,51768.0,21447.0,0,0.0002666666666666667,0.00032888888888888887,0.0002434074074074074;6,75600,75600,15,15176,59868.0,52354.0,0,0.0002380952380952381,0.00029365079365079364,0.00021732804232804233;5,84000,84000,16,1951,68268.0,54636.0,0,0.00021428571428571427,0.0002642857142857143,0.0001955952380952381;4,84375,84375,17,5951,68643.0,110151.0,1,0.00021333333333333333,0.0002631111111111111,0.00019472592592592591;3,87500,87500,18,5536,71768.0,148376.0,1,0.00020571428571428572,0.0002537142857142857,0.00018777142857142858;2,90000,90000,19,620,72406.0,221656.0,1,0.0002,0.0002466666666666667,0.00018255555555555554;1,100000,100000,20,2991,80456.0,317997.0,1,0.00018,0.000222,0.0001643;
0.99;387672.0;314600.0;0;1;0;113400000;20,10000,10000,1,144,162.0,162.0,0,0.0018,0.0022199999999999998,0.001643;19,15750,15750,2,874,1054.0,1054.0,0,0.001142857142857143,0.0014095238095238095,0.0010431746031746032;18,22500,22500,3,1450,5014.0,2522.0,0,0.0008,0.0009866666666666667,0.0007302222222222222;17,25200,25200,4,1569,7714.0,4109.0,0,0.0007142857142857143,0.0008809523809523809,0.000651984126984127;16,26250,26250,5,2432,8764.0,6559.0,0,0.0006857142857142857,0.0008457142857142857,0.0006259047619047619;15,30240,30240,6,2595,12754.0,9172.0,0,0.0005952380952380953,0.0007341269841269841,0.0005433201058201058;14,33750,33750,7,3043,16264.0,12395.0,0,0.0005333333333333334,0.0006577777777777777,0.0004868148148148148;13,40000,40000,8,3503,22514.0,16808.0,0,0.00045,0.0005549999999999999,0.00041075;12,42000,42000,9,1146,24514.0,17972.0,0,0.00042857142857142855,0.0005285714285714286,0.0003911904761904762;11,50000,50000,10,5302,32514.0,24922.0,0,0.00036,0.000444,0.0003286;10,56250,56250,11,2473,38764.0,38178.0,0,0.00032,0.00039466666666666665,0.0002920888888888889;9,56700,56700,12,253,39214.0,38449.0,0,0.00031746031746031746,0.0003915343915343915,0.0002897707231040564;8,64800,64800,13,2491,47314.0,48165.0,0,0.0002777777777777778,0.0003425925925925926,0.0002535493827160494;7,65625,65625,14,6302,48139.0,87409.0,1,0.00027428571428571427,0.00033828571428571425,0.00025036190476190477;6,75000,75000,15,369,57514.0,99251.0,1,0.00024,0.000296,0.00021906666666666666;5,75600,75600,16,103,58114.0,99759.0,1,0.0002380952380952381,0.00029365079365079364,0.00021732804232804233;4,78750,78750,17,2028,61264.0,119790.0,1,0.00022857142857142857,0.0002819047619047619,0.00020863492063492064;3,84375,84375,18,718,66889.0,149535.0,1,0.00021333333333333333,0.0002631111111111111,0.00019472592592592591;2,90000,90000,19,2621,72514.0,191750.0,1,0.0002,0.0002466666666666667,0.00018255555555555554;1,100000,100000,20,1961,82514.0,314600.0,1,0.00018,0.000222,0.0001643;
0.99;495985.0;229184.0;0;1;0;113400000;20,10000,10000,1,247,265.0,265.0,0,0.0018,0.0022199999999999998,0.001643;19,15750,15750,2,2506,2789.0,2789.0,0,0.001142857142857143,0.0014095238095238095,0.0010431746031746032;18,18900,18900,3,605,5081.0,3412.0,0,0.0009523809523809524,0.0011746031746031746,0.0008693121693121693;17,20000,20000,4,1176,6181.0,4606.0,0,0.0009,0.0011099999999999999,0.0008215;16,35000,35000,5,6,21181.0,4630.0,0,0.0005142857142857143,0.0006342857142857143,0.00046942857142857143;15,42000,42000,6,752,28181.0,5400.0,0,0.00042857142857142855,0.0005285714285714286,0.0003911904761904762;14,47250,47250,7,3842,33431.0,9260.0,0,0.00038095238095238096,0.0004698412698412698,0.0003477248677248677;13,50000,50000,8,2701,36181.0,12244.0,0,0.00036,0.000444,0.0003286;12,50400,50400,9,9474,36581.0,26342.0,0,0.00035714285714285714,0.00044047619047619046,0.0003259920634920635;11,54000,54000,10,400,40181.0,26760.0,0,0.0003333333333333333,0.0004111111111111111,0.00030425925925925927;10,60480,60480,11,4614,46661.0,34181.0,0,0.00029761904761904765,0.00036706349206349205,0.0002716600529100529;9,63000,63000,12,397,49181.0,34596.0,0,0.00028571428571428574,0.0003523809523809524,0.0002607936507936508;8,64800,64800,13,2077,50981.0,36715.0,0,0.0002777777777777778,0.0003425925925925926,0.0002535493827160494;7,65625,65625,14,3195,51806.0,42780.0,0,0.00027428571428571427,0.00033828571428571425,0.00025036190476190477;6,70875,70875,15,1694,57056.0,44492.0,0,0.00025396825396825396,0.00031322751322751324,0.00023181657848324514;5,75600,75600,16,293,61781.0,44803.0,0,0.0002380952380952381,0.00029365079365079364,0.00021732804232804233;4,84000,84000,17,902,70181.0,45723.0,0,0.00021428571428571427,0.0002642857142857143,0.0001955952380952381;3,87500,87500,18,3118,73681.0,91971.0,1,0.00020571428571428572,0.0002537142857142857,0.00018777142857142858;2,94500,94500,19,2034,80681.0,137686.0,1,0.00019047619047619048,0.0002349206349206349,0.00017386243386243385;1,100000,100000,20,7715,86181.0,229184.0,1,0.00018,0.000222,0.0001643;
0.99;472183.0;312657.0;0;1;0;113400000;20,15750,15750,1,644,662.0,662.0,0,0.001142857142857143,0.0014095238095238095,0.0010431746031746032;19,20000,20000,2,564,4176.0,1244.0,0,0.0009,0.0011099999999999999,0.0008215;18,22500,22500,3,3324,6676.0,4586.0,0,0.0008,0.0009866666666666667,0.0007302222222222222;17,25200,25200,4,504,9376.0,5108.0,0,0.0007142857142857143,0.0008809523809523809,0.000651984126984127;16,26250,26250,5,2316,10426.0,7442.0,0,0.0006857142857142857,0.0008457142857142857,0.0006259047619047619;15,35000,35000,6,1671,19176.0,9131.0,0,0.0005142857142857143,0.0006342857142857143,0.00046942857142857143;14,39375,39375,7,4081,23551.0,13230.0,0,0.00045714285714285713,0.0005638095238095238,0.0004172698412698413;13,50000,50000,8,2985,34176.0,16895.0,0,0.00036,0.000444,0.0003286;12,52500,52500,9,3347,36676.0,20842.0,0,0.00034285714285714285,0.00042285714285714284,0.00031295238095238094;11,54000,54000,10,1454,38176.0,22314.0,0,0.0003333333333333333,0.0004111111111111111,0.00030425925925925927;10,56700,56700,11,3146,40876.0,32338.0,0,0.00031746031746031746,0.0003915343915343915,0.0002897707231040564;9,60000,60000,12,2869,44176.0,36914.0,0,0.0003,0.00037,0.00027383333333333334;8,63000,63000,13,1418,47176.0,38350.0,0,0.00028571428571428574,0.0003523809523809524,0.0002607936507936508;7,65625,65625,14,4567,49801.0,76600.0,1,0.00027428571428571427,0.00033828571428571425,0.00025036190476190477;6,67500,67500,15,2623,51676.0,95507.0,1,0.0002666666666666667,0.00032888888888888887,0.0002434074074074074;5,70000,70000,16,2764,54176.0,147088.0,1,0.00025714285714285715,0.00031714285714285715,0.00023471428571428572;4,70875,70875,17,275,55051.0,156470.0,1,0.00025396825396825396,0.00031322751322751324,0.00023181657848324514;3,72000,72000,18,1074,56176.0,191284.0,1,0.00025,0.0003083333333333333,0.00022819444444444444;2,75000,75000,19,1624,59176.0,195110.0,1,0.00024,0.000296,0.00021906666666666666;1,87500,87500,20,1808,68632.0,312657.0,1,0.00020571428571428572,0.0002537142857142857,0.00018777142857142858;
