utilization;EDF_busy_period;FPS_busy_period;EDF_first_DM_miss;EDF_schedulable;FPS_schedulable;hyperperiod;Priority_i,Deadline_i,Period_i,ID_i,WCET_i,EDF_response_time_i,FPS_response_time_i,FPS_deadline_miss_task_i,utilization_context_switch_i,utilization_clock, utilization_support_function_i
0.9;155732.0;122374.0;0;1;0;113400000;20,10000,10000,1,463,481.0,481.0,0,0.0012460000000000001,0.00072,0.000992;19,15750,15750,2,295,794.0,794.0,0,0.0007911111111111111,0.00045714285714285713,0.0006298412698412698;18,18900,18900,3,39,851.0,851.0,0,0.0006592592592592593,0.00038095238095238096,0.0005248677248677249;17,28350,28350,4,4080,6505.0,4949.0,0,0.0004395061728395062,0.00025396825396825396,0.0003499118165784832;16,33750,33750,5,1297,11905.0,6264.0,0,0.00036918518518518523,0.00021333333333333333,0.00029392592592592594;15,40000,40000,6,1610,18155.0,7892.0,0,0.00031150000000000004,0.00018,0.000248;14,42000,42000,7,5250,20155.0,13641.0,0,0.0002966666666666667,0.00017142857142857143,0.00023619047619047618;13,45000,45000,8,3644,23155.0,17616.0,0,0.0002768888888888889,0.00016,0.00022044444444444444;12,45360,45360,9,2030,23515.0,19721.0,0,0.00027469135802469136,0.00015873015873015873,0.00021869488536155202;11,47250,47250,10,931,25405.0,21151.0,0,0.0002637037037037037,0.0001523809523809524,0.00020994708994708994;10,50000,50000,11,3279,28155.0,24448.0,0,0.00024920000000000004,0.000144,0.0001984;9,52500,52500,12,1783,30655.0,26249.0,0,0.00023733333333333335,0.00013714285714285713,0.00018895238095238096;8,54000,54000,13,2544,32155.0,33703.0,0,0.00023074074074074075,0.00013333333333333334,0.0001837037037037037;7,70000,70000,14,1078,48155.0,36114.0,0,0.00017800000000000002,0.00010285714285714286,0.0001417142857142857;6,70875,70875,15,1285,49030.0,37417.0,0,0.0001758024691358025,0.00010158730158730159,0.0001399647266313933;5,72000,72000,16,376,50155.0,37868.0,0,0.00017305555555555555,0.0001,0.0001377777777777778;4,81000,81000,17,711,59155.0,38597.0,0,0.00015382716049382717,8.888888888888889e-05,0.00012246913580246915;3,84000,84000,18,2396,62155.0,69765.0,0,0.00014833333333333335,8.571428571428571e-05,0.00011809523809523809;2,84375,84375,19,1271,62530.0,74328.0,0,0.0001476740740740741,8.533333333333334e-05,0.00011757037037037037;1,90000,90000,20,7727,68155.0,122374.0,1,0.00013844444444444445,8e-05,0.00011022222222222222;
0.9;147685.0;133934.0;0;1;0;113400000;20,10000,10000,1,1172,1190.0,1190.0,0,0.0012460000000000001,0.00072,0.000992;19,15750,15750,2,395,1603.0,1603.0,0,0.0007911111111111111,0.00045714285714285713,0.0006298412698412698;18,22500,22500,3,3720,5341.0,5341.0,0,0.0005537777777777778,0.00032,0.0004408888888888889;17,26250,26250,4,588,5947.0,5947.0,0,0.0004746666666666667,0.00027428571428571427,0.0003779047619047619;16,37800,37800,5,646,7377.0,6611.0,0,0.00032962962962962964,0.00019047619047619048,0.00026243386243386246;15,39375,39375,6,1789,8952.0,8418.0,0,0.00031644444444444444,0.00018285714285714286,0.0002519365079365079;14,45360,45360,7,626,14937.0,9062.0,0,0.00027469135802469136,0.00015873015873015873,0.00021869488536155202;13,47250,47250,8,588,16827.0,9668.0,0,0.0002637037037037037,0.0001523809523809524,0.00020994708994708994;12,52500,52500,9,3446,22077.0,14322.0,0,0.00023733333333333335,0.00013714285714285713,0.00018895238095238096;11,54000,54000,10,398,23577.0,14738.0,0,0.00023074074074074075,0.00013333333333333334,0.0001837037037037037;10,56250,56250,11,1418,25827.0,16587.0,0,0.00022151111111111112,0.000128,0.00017635555555555555;9,60480,60480,12,490,30057.0,17095.0,0,0.00020601851851851855,0.00011904761904761905,0.000164021164021164;8,63000,63000,13,2394,32577.0,19507.0,0,0.00019777777777777778,0.00011428571428571428,0.00015746031746031745;7,70000,70000,14,1765,39577.0,22480.0,0,0.00017800000000000002,0.00010285714285714286,0.0001417142857142857;6,70875,70875,15,350,40452.0,27192.0,0,0.0001758024691358025,0.00010158730158730159,0.0001399647266313933;5,75000,75000,16,667,44577.0,27877.0,0,0.00016613333333333335,9.6e-05,0.00013226666666666667;4,75600,75600,17,6695,45177.0,36193.0,0,0.00016481481481481482,9.523809523809524e-05,0.00013121693121693123;3,84000,84000,18,6978,53577.0,59363.0,0,0.00014833333333333335,8.571428571428571e-05,0.00011809523809523809;2,90720,90720,19,5508,60297.0,103346.0,1,0.00013734567901234568,7.936507936507937e-05,0.00010934744268077601;1,100000,100000,20,4991,69577.0,133934.0,1,0.00012460000000000002,7.2e-05,9.92e-05;
0.9;166838.0;155846.0;0;1;0;113400000;20,18900,18900,1,850,868.0,868.0,0,0.0006592592592592593,0.00038095238095238096,0.0005248677248677249;19,20000,20000,2,170,1056.0,1056.0,0,0.0006230000000000001,0.00036,0.000496;18,25200,25200,3,370,1444.0,1444.0,0,0.0004944444444444445,0.00028571428571428574,0.00039365079365079363;17,33750,33750,4,508,6201.0,1970.0,0,0.00036918518518518523,0.00021333333333333333,0.00029392592592592594;16,37800,37800,5,1127,10251.0,3115.0,0,0.00032962962962962964,0.00019047619047619048,0.00026243386243386246;15,39375,39375,6,500,11826.0,3633.0,0,0.00031644444444444444,0.00018285714285714286,0.0002519365079365079;14,52500,52500,7,445,24951.0,4096.0,0,0.00023733333333333335,0.00013714285714285713,0.00018895238095238096;13,54000,54000,8,866,26451.0,4980.0,0,0.00023074074074074075,0.00013333333333333334,0.0001837037037037037;12,56250,56250,9,8614,28701.0,13612.0,0,0.00022151111111111112,0.000128,0.00017635555555555555;11,56700,56700,10,6146,29151.0,20832.0,0,0.0002197530864197531,0.00012698412698412698,0.0001749559082892416;10,60480,60480,11,239,32931.0,21089.0,0,0.00020601851851851855,0.00011904761904761905,0.000164021164021164;9,63000,63000,12,1949,35451.0,23056.0,0,0.00019777777777777778,0.00011428571428571428,0.00015746031746031745;8,65625,65625,13,4089,38076.0,27551.0,0,0.00018986666666666668,0.00010971428571428571,0.00015116190476190477;7,67500,67500,14,10988,39951.0,41802.0,0,0.00018459259259259262,0.00010666666666666667,0.00014696296296296297;6,70875,70875,15,557,41816.0,42377.0,0,0.0001758024691358025,0.00010158730158730159,0.0001399647266313933;5,75000,75000,16,1470,45941.0,43865.0,0,0.00016613333333333335,9.6e-05,0.00013226666666666667;4,78750,78750,17,2975,49691.0,46858.0,0,0.00015822222222222222,9.142857142857143e-05,0.00012596825396825396;3,84000,84000,18,552,54941.0,47428.0,0,0.00014833333333333335,8.571428571428571e-05,0.00011809523809523809;2,87500,87500,19,6825,58441.0,56006.0,0,0.00014240000000000002,8.228571428571429e-05,0.00011337142857142857;1,90720,90720,20,5928,61661.0,155846.0,1,0.00013734567901234568,7.936507936507937e-05,0.00010934744268077601;
0.9;178525.0;157416.0;0;1;0;113400000;20,10000,10000,1,161,179.0,179.0,0,0.0012460000000000001,0.00072,0.000992;19,22500,22500,2,2312,2509.0,2509.0,0,0.0005537777777777778,0.00032,0.0004408888888888889;18,25200,25200,3,1318,3845.0,3845.0,0,0.0004944444444444445,0.00028571428571428574,0.00039365079365079363;17,30240,30240,4,236,4099.0,4099.0,0,0.0004120370370370371,0.0002380952380952381,0.000328042328042328;16,35000,35000,5,300,6869.0,4417.0,0,0.00035600000000000003,0.00020571428571428572,0.0002834285714285714;15,42000,42000,6,646,13869.0,5081.0,0,0.0002966666666666667,0.00017142857142857143,0.00023619047619047618;14,45000,45000,7,3078,16869.0,8177.0,0,0.0002768888888888889,0.00016,0.00022044444444444444;13,45360,45360,8,593,17229.0,8788.0,0,0.00027469135802469136,0.00015873015873015873,0.00021869488536155202;12,54000,54000,9,4142,25869.0,13127.0,0,0.00023074074074074075,0.00013333333333333334,0.0001837037037037037;11,56700,56700,10,710,28569.0,13855.0,0,0.0002197530864197531,0.00012698412698412698,0.0001749559082892416;10,60000,60000,11,3385,31869.0,17258.0,0,0.00020766666666666668,0.00012,0.00016533333333333333;9,60480,60480,12,492,32349.0,17768.0,0,0.00020601851851851855,0.00011904761904761905,0.000164021164021164;8,65625,65625,13,6065,37494.0,27696.0,0,0.00018986666666666668,0.00010971428571428571,0.00015116190476190477;7,67500,67500,14,11222,39369.0,39687.0,0,0.00018459259259259262,0.00010666666666666667,0.00014696296296296297;6,70000,70000,15,0,39705.0,39705.0,0,0.00017800000000000002,0.00010285714285714286,0.0001417142857142857;5,78750,78750,16,1865,47735.0,41767.0,0,0.00015822222222222222,9.142857142857143e-05,0.00012596825396825396;4,84000,84000,17,5284,52985.0,64519.0,0,0.00014833333333333335,8.571428571428571e-05,0.00011809523809523809;3,90000,90000,18,2953,58985.0,105325.0,1,0.00013844444444444445,8e-05,0.00011022222222222222;2,94500,94500,19,2744,63485.0,118455.0,1,0.00013185185185185186,7.61904761904762e-05,0.00010497354497354497;1,100000,100000,20,4012,68985.0,157416.0,1,0.00012460000000000002,7.2e-05,9.92e-05;
0.9;195849.0;133070.0;0;1;0;56700000;20,10000,10000,1,380,398.0,398.0,0,0.0012460000000000001,0.00072,0.000992;19,15750,15750,2,28,444.0,444.0,0,0.0007911111111111111,0.00045714285714285713,0.0006298412698412698;18,25200,25200,3,970,1432.0,1432.0,0,0.0004944444444444445,0.00028571428571428574,0.00039365079365079363;17,26250,26250,4,557,2007.0,2007.0,0,0.0004746666666666667,0.00027428571428571427,0.0003779047619047619;16,28350,28350,5,41,2066.0,2066.0,0,0.0004395061728395062,0.00025396825396825396,0.0003499118165784832;15,33750,33750,6,2885,4969.0,4969.0,0,0.00036918518518518523,0.00021333333333333333,0.00029392592592592594;14,35000,35000,7,879,5866.0,5866.0,0,0.00035600000000000003,0.00020571428571428572,0.0002834285714285714;13,37800,37800,8,633,8315.0,6517.0,0,0.00032962962962962964,0.00019047619047619048,0.00026243386243386246;12,45000,45000,9,2339,15515.0,8874.0,0,0.0002768888888888889,0.00016,0.00022044444444444444;11,50400,50400,10,2723,20915.0,12013.0,0,0.00024722222222222224,0.00014285714285714287,0.00019682539682539682;10,52500,52500,11,2526,23015.0,14557.0,0,0.00023733333333333335,0.00013714285714285713,0.00018895238095238096;9,56250,56250,12,3978,26765.0,18599.0,0,0.00022151111111111112,0.000128,0.00017635555555555555;8,60000,60000,13,107,30515.0,18724.0,0,0.00020766666666666668,0.00012,0.00016533333333333333;7,67500,67500,14,7052,38015.0,27755.0,0,0.00018459259259259262,0.00010666666666666667,0.00014696296296296297;6,70000,70000,15,2367,40515.0,30597.0,0,0.00017800000000000002,0.00010285714285714286,0.0001417142857142857;5,75600,75600,16,3861,46115.0,38973.0,0,0.00016481481481481482,9.523809523809524e-05,0.00013121693121693123;4,78750,78750,17,7826,49265.0,49618.0,0,0.00015822222222222222,9.142857142857143e-05,0.00012596825396825396;3,84375,84375,18,4224,54890.0,65730.0,0,0.0001476740740740741,8.533333333333334e-05,0.00011757037037037037;2,90720,90720,19,4939,61235.0,122542.0,1,0.00013734567901234568,7.936507936507937e-05,0.00010934744268077601;1,100000,100000,20,3546,69637.0,133070.0,1,0.00012460000000000002,7.2e-05,9.92e-05;
0.9;193262.0;165487.0;0;1;0;113400000;20,25200,25200,1,1145,1163.0,1163.0,0,0.0004944444444444445,0.00028571428571428574,0.00039365079365079363;19,26250,26250,2,402,1583.0,1583.0,0,0.0004746666666666667,0.00027428571428571427,0.0003779047619047619;18,28350,28350,3,704,2305.0,2305.0,0,0.0004395061728395062,0.00025396825396825396,0.0003499118165784832;17,33750,33750,4,2440,6707.0,4763.0,0,0.00036918518518518523,0.00021333333333333333,0.00029392592592592594;16,39375,39375,5,910,12332.0,5691.0,0,0.00031644444444444444,0.00018285714285714286,0.0002519365079365079;15,40000,40000,6,2928,12957.0,8637.0,0,0.00031150000000000004,0.00018,0.000248;14,45000,45000,7,4256,17957.0,12911.0,0,0.0002768888888888889,0.00016,0.00022044444444444444;13,45360,45360,8,1364,18317.0,14293.0,0,0.00027469135802469136,0.00015873015873015873,0.00021869488536155202;12,50000,50000,9,51,22957.0,14362.0,0,0.00024920000000000004,0.000144,0.0001984;11,50400,50400,10,547,23357.0,14927.0,0,0.00024722222222222224,0.00014285714285714287,0.00019682539682539682;10,56250,56250,11,4371,29207.0,19316.0,0,0.00022151111111111112,0.000128,0.00017635555555555555;9,56700,56700,12,654,29657.0,19988.0,0,0.0002197530864197531,0.00012698412698412698,0.0001749559082892416;8,63000,63000,13,693,35957.0,20699.0,0,0.00019777777777777778,0.00011428571428571428,0.00015746031746031745;7,64800,64800,14,11183,37757.0,36663.0,0,0.00019228395061728396,0.00011111111111111112,0.0001530864197530864;6,70875,70875,15,4087,43832.0,44642.0,0,0.0001758024691358025,0.00010158730158730159,0.0001399647266313933;5,75600,75600,16,3596,48557.0,56129.0,0,0.00016481481481481482,9.523809523809524e-05,0.00013121693121693123;4,78750,78750,17,1460,51707.0,64101.0,0,0.00015822222222222222,9.142857142857143e-05,0.00012596825396825396;3,84000,84000,18,5131,56957.0,108616.0,1,0.00014833333333333335,8.571428571428571e-05,0.00011809523809523809;2,84375,84375,19,801,57332.0,124241.0,1,0.0001476740740740741,8.533333333333334e-05,0.00011757037037037037;1,94500,94500,20,2790,66471.0,165487.0,1,0.00013185185185185186,7.61904761904762e-05,0.00010497354497354497;
0.9;142872.0;95284.0;0;1;0;113400000;20,10000,10000,1,1504,1522.0,1522.0,0,0.0012460000000000001,0.00072,0.000992;19,20000,20000,2,487,2027.0,2027.0,0,0.0006230000000000001,0.00036,0.000496;18,22500,22500,3,527,2572.0,2572.0,0,0.0005537777777777778,0.00032,0.0004408888888888889;17,28350,28350,4,173,4988.0,2763.0,0,0.0004395061728395062,0.00025396825396825396,0.0003499118165784832;16,30240,30240,5,166,6878.0,2947.0,0,0.0004120370370370371,0.0002380952380952381,0.000328042328042328;15,33750,33750,6,614,10388.0,3579.0,0,0.00036918518518518523,0.00021333333333333333,0.00029392592592592594;14,35000,35000,7,90,11638.0,3687.0,0,0.00035600000000000003,0.00020571428571428572,0.0002834285714285714;13,37800,37800,8,853,14438.0,4558.0,0,0.00032962962962962964,0.00019047619047619048,0.00026243386243386246;12,45000,45000,9,301,21638.0,4877.0,0,0.0002768888888888889,0.00016,0.00022044444444444444;11,50000,50000,10,7132,26638.0,13549.0,0,0.00024920000000000004,0.000144,0.0001984;10,52500,52500,11,1375,29138.0,14942.0,0,0.00023733333333333335,0.00013714285714285713,0.00018895238095238096;9,54000,54000,12,2495,30638.0,17455.0,0,0.00023074074074074075,0.00013333333333333334,0.0001837037037037037;8,60000,60000,13,6254,36638.0,26299.0,0,0.00020766666666666668,0.00012,0.00016533333333333333;7,63000,63000,14,211,39638.0,26528.0,0,0.00019777777777777778,0.00011428571428571428,0.00015746031746031745;6,64800,64800,15,878,41438.0,27424.0,0,0.00019228395061728396,0.00011111111111111112,0.0001530864197530864;5,65625,65625,16,1060,42263.0,28693.0,0,0.00018986666666666668,0.00010971428571428571,0.00015116190476190477;4,72000,72000,17,206,48638.0,28917.0,0,0.00017305555555555555,0.0001,0.0001377777777777778;3,75000,75000,18,3640,51638.0,34913.0,0,0.00016613333333333335,9.6e-05,0.00013226666666666667;2,75600,75600,19,3028,52238.0,38938.0,0,0.00016481481481481482,9.523809523809524e-05,0.00013121693121693123;1,81000,81000,20,14588,57638.0,95284.0,1,0.00015382716049382717,8.888888888888889e-05,0.00012246913580246915;
0.9;148346.0;97900.0;0;1;0;56700000;20,10000,10000,1,766,784.0,784.0,0,0.0012460000000000001,0.00072,0.000992;19,25200,25200,2,4637,5581.0,5439.0,0,0.0004944444444444445,0.00028571428571428574,0.00039365079365079363;18,26250,26250,3,351,6631.0,5808.0,0,0.0004746666666666667,0.00027428571428571427,0.0003779047619047619;17,28350,28350,4,2905,8731.0,8731.0,0,0.0004395061728395062,0.00025396825396825396,0.0003499118165784832;16,30240,30240,5,783,9532.0,9532.0,0,0.0004120370370370371,0.0002380952380952381,0.000328042328042328;15,37800,37800,6,1095,13484.0,11429.0,0,0.00032962962962962964,0.00019047619047619048,0.00026243386243386246;14,42000,42000,7,81,17684.0,11528.0,0,0.0002966666666666667,0.00017142857142857143,0.00023619047619047618;13,47250,47250,8,590,22934.0,12136.0,0,0.0002637037037037037,0.0001523809523809524,0.00020994708994708994;12,50400,50400,9,804,26084.0,12958.0,0,0.00024722222222222224,0.00014285714285714287,0.00019682539682539682;11,54000,54000,10,7491,29684.0,21251.0,0,0.00023074074074074075,0.00013333333333333334,0.0001837037037037037;10,56250,56250,11,625,31934.0,21894.0,0,0.00022151111111111112,0.000128,0.00017635555555555555;9,63000,63000,12,553,38684.0,22465.0,0,0.00019777777777777778,0.00011428571428571428,0.00015746031746031745;8,64800,64800,13,316,40484.0,22799.0,0,0.00019228395061728396,0.00011111111111111112,0.0001530864197530864;7,67500,67500,14,2098,43184.0,24915.0,0,0.00018459259259259262,0.00010666666666666667,0.00014696296296296297;6,70000,70000,15,699,45684.0,35164.0,0,0.00017800000000000002,0.00010285714285714286,0.0001417142857142857;5,70875,70875,16,1609,46559.0,36791.0,0,0.0001758024691358025,0.00010158730158730159,0.0001399647266313933;4,75000,75000,17,2293,50684.0,40999.0,0,0.00016613333333333335,9.6e-05,0.00013226666666666667;3,84000,84000,18,1022,59684.0,42138.0,0,0.00014833333333333335,8.571428571428571e-05,0.00011809523809523809;2,90000,90000,19,260,65684.0,42416.0,0,0.00013844444444444445,8e-05,0.00011022222222222222;1,90720,90720,20,13654,66404.0,97900.0,1,0.00013734567901234568,7.936507936507937e-05,0.00010934744268077601;
0.9;218990.0;149318.0;0;1;0;56700000;20,10000,10000,1,363,381.0,381.0,0,0.0012460000000000001,0.00072,0.000992;19,15750,15750,2,554,953.0,953.0,0,0.0007911111111111111,0.00045714285714285713,0.0006298412698412698;18,18900,18900,3,764,1735.0,1735.0,0,0.0006592592592592593,0.00038095238095238096,0.0005248677248677249;17,22500,22500,4,381,2134.0,2134.0,0,0.0005537777777777778,0.00032,0.0004408888888888889;16,33750,33750,5,1035,11555.0,3187.0,0,0.00036918518518518523,0.00021333333333333333,0.00029392592592592594;15,37800,37800,6,4086,15605.0,7291.0,0,0.00032962962962962964,0.00019047619047619048,0.00026243386243386246;14,42000,42000,7,1174,19805.0,8483.0,0,0.0002966666666666667,0.00017142857142857143,0.00023619047619047618;13,45000,45000,8,212,22805.0,8713.0,0,0.0002768888888888889,0.00016,0.00022044444444444444;12,45360,45360,9,976,23165.0,9707.0,0,0.00027469135802469136,0.00015873015873015873,0.00021869488536155202;11,47250,47250,10,413,25055.0,10519.0,0,0.0002637037037037037,0.0001523809523809524,0.00020994708994708994;10,63000,63000,11,3045,40805.0,13582.0,0,0.00019777777777777778,0.00011428571428571428,0.00015746031746031745;9,70000,70000,12,4418,47805.0,18590.0,0,0.00017800000000000002,0.00010285714285714286,0.0001417142857142857;8,70875,70875,13,1183,48680.0,20954.0,0,0.0001758024691358025,0.00010158730158730159,0.0001399647266313933;7,75600,75600,14,6364,53405.0,27735.0,0,0.00016481481481481482,9.523809523809524e-05,0.00013121693121693123;6,81000,81000,15,10521,58805.0,49365.0,0,0.00015382716049382717,8.888888888888889e-05,0.00012246913580246915;5,84000,84000,16,871,61805.0,50635.0,0,0.00014833333333333335,8.571428571428571e-05,0.00011809523809523809;4,84375,84375,17,4312,62180.0,54965.0,0,0.0001476740740740741,8.533333333333334e-05,0.00011757037037037037;3,87500,87500,18,5799,65305.0,61945.0,0,0.00014240000000000002,8.228571428571429e-05,0.00011337142857142857;2,90000,90000,19,6022,67805.0,125920.0,1,0.00013844444444444445,8e-05,0.00011022222222222222;1,100000,100000,20,1653,71008.0,149318.0,1,0.00012460000000000002,7.2e-05,9.92e-05;
0.9;176835.0;149168.0;0;1;0;113400000;20,18900,18900,1,412,430.0,430.0,0,0.0006592592592592593,0.00038095238095238096,0.0005248677248677249;19,28350,28350,2,857,3172.0,1305.0,0,0.0004395061728395062,0.00025396825396825396,0.0003499118165784832;18,30240,30240,3,554,5062.0,1877.0,0,0.0004120370370370371,0.0002380952380952381,0.000328042328042328;17,33750,33750,4,174,8572.0,2069.0,0,0.00036918518518518523,0.00021333333333333333,0.00029392592592592594;16,37800,37800,5,7512,12622.0,9599.0,0,0.00032962962962962964,0.00019047619047619048,0.00026243386243386246;15,39375,39375,6,1115,14197.0,10732.0,0,0.00031644444444444444,0.00018285714285714286,0.0002519365079365079;14,45000,45000,7,805,19822.0,11555.0,0,0.0002768888888888889,0.00016,0.00022044444444444444;13,50400,50400,8,1913,25222.0,13486.0,0,0.00024722222222222224,0.00014285714285714287,0.00019682539682539682;12,56700,56700,9,189,31522.0,13693.0,0,0.0002197530864197531,0.00012698412698412698,0.0001749559082892416;11,60480,60480,10,3300,35302.0,17011.0,0,0.00020601851851851855,0.00011904761904761905,0.000164021164021164;10,63000,63000,11,1826,37822.0,18855.0,0,0.00019777777777777778,0.00011428571428571428,0.00015746031746031745;9,65625,65625,12,1316,40447.0,20619.0,0,0.00018986666666666668,0.00010971428571428571,0.00015116190476190477;8,70000,70000,13,5508,44822.0,26145.0,0,0.00017800000000000002,0.00010285714285714286,0.0001417142857142857;7,75600,75600,14,4195,50422.0,31805.0,0,0.00016481481481481482,9.523809523809524e-05,0.00013121693121693123;6,81000,81000,15,1025,55822.0,32848.0,0,0.00015382716049382717,8.888888888888889e-05,0.00012246913580246915;5,84000,84000,16,767,58822.0,33633.0,0,0.00014833333333333335,8.571428571428571e-05,0.00011809523809523809;4,84375,84375,17,4004,59197.0,47763.0,0,0.0001476740740740741,8.533333333333334e-05,0.00011757037037037037;3,90000,90000,18,15194,64822.0,103183.0,1,0.00013844444444444445,8e-05,0.00011022222222222222;2,90720,90720,19,672,65542.0,137773.0,1,0.00013734567901234568,7.936507936507937e-05,0.00010934744268077601;1,100000,100000,20,4286,70977.0,149168.0,1,0.00012460000000000002,7.2e-05,9.92e-05;
0.9;152744.0;151662.0;0;1;0;113400000;20,20000,20000,1,3249,3267.0,3267.0,0,0.0006230000000000001,0.00036,0.000496;19,28350,28350,2,2309,5594.0,5594.0,0,0.0004395061728395062,0.00025396825396825396,0.0003499118165784832;18,33750,33750,3,753,8491.0,6365.0,0,0.00036918518518518523,0.00021333333333333333,0.00029392592592592594;17,35000,35000,4,1177,9741.0,7560.0,0,0.00035600000000000003,0.00020571428571428572,0.0002834285714285714;16,39375,39375,5,290,14116.0,7868.0,0,0.00031644444444444444,0.00018285714285714286,0.0002519365079365079;15,40000,40000,6,591,14741.0,8477.0,0,0.00031150000000000004,0.00018,0.000248;14,45000,45000,7,2294,19741.0,10789.0,0,0.0002768888888888889,0.00016,0.00022044444444444444;13,54000,54000,8,3041,28741.0,13848.0,0,0.00023074074074074075,0.00013333333333333334,0.0001837037037037037;12,56250,56250,9,8682,30991.0,25815.0,0,0.00022151111111111112,0.000128,0.00017635555555555555;11,56700,56700,10,3281,31441.0,31441.0,0,0.0002197530864197531,0.00012698412698412698,0.0001749559082892416;10,60000,60000,11,1339,34566.0,32798.0,0,0.00020766666666666668,0.00012,0.00016533333333333333;9,60480,60480,12,313,35046.0,33129.0,0,0.00020601851851851855,0.00011904761904761905,0.000164021164021164;8,64800,64800,13,1452,39366.0,36565.0,0,0.00019228395061728396,0.00011111111111111112,0.0001530864197530864;7,65625,65625,14,51,40191.0,36634.0,0,0.00018986666666666668,0.00010971428571428571,0.00015116190476190477;6,70875,70875,15,1779,45441.0,38431.0,0,0.0001758024691358025,0.00010158730158730159,0.0001399647266313933;5,78750,78750,16,865,53316.0,39314.0,0,0.00015822222222222222,9.142857142857143e-05,0.00012596825396825396;4,81000,81000,17,1202,55566.0,44718.0,0,0.00015382716049382717,8.888888888888889e-05,0.00012246913580246915;3,84375,84375,18,6629,58941.0,53677.0,0,0.0001476740740740741,8.533333333333334e-05,0.00011757037037037037;2,90720,90720,19,4977,65286.0,112179.0,1,0.00013734567901234568,7.936507936507937e-05,0.00010934744268077601;1,94500,94500,20,1064,69066.0,151662.0,1,0.00013185185185185186,7.61904761904762e-05,0.00010497354497354497;
0.9;139092.0;133543.0;0;1;0;56700000;20,10000,10000,1,45,63.0,63.0,0,0.0012460000000000001,0.00072,0.000992;19,15750,15750,2,362,443.0,443.0,0,0.0007911111111111111,0.00045714285714285713,0.0006298412698412698;18,20000,20000,3,193,654.0,654.0,0,0.0006230000000000001,0.00036,0.000496;17,22500,22500,4,2401,3073.0,3073.0,0,0.0005537777777777778,0.00032,0.0004408888888888889;16,30240,30240,5,3412,6503.0,6503.0,0,0.0004120370370370371,0.0002380952380952381,0.000328042328042328;15,37800,37800,6,580,12021.0,7101.0,0,0.00032962962962962964,0.00019047619047619048,0.00026243386243386246;14,42000,42000,7,1925,16221.0,9044.0,0,0.0002966666666666667,0.00017142857142857143,0.00023619047619047618;13,47250,47250,8,2105,21471.0,11230.0,0,0.0002637037037037037,0.0001523809523809524,0.00020994708994708994;12,50400,50400,9,7052,24621.0,18680.0,0,0.00024722222222222224,0.00014285714285714287,0.00019682539682539682;11,52500,52500,10,5330,26721.0,26721.0,0,0.00023733333333333335,0.00013714285714285713,0.00018895238095238096;10,54000,54000,11,382,28207.0,27121.0,0,0.00023074074074074075,0.00013333333333333334,0.0001837037037037037;9,56250,56250,12,104,30457.0,27243.0,0,0.00022151111111111112,0.000128,0.00017635555555555555;8,63000,63000,13,36,37207.0,27297.0,0,0.00019777777777777778,0.00011428571428571428,0.00015746031746031745;7,64800,64800,14,1951,39007.0,29266.0,0,0.00019228395061728396,0.00011111111111111112,0.0001530864197530864;6,70000,70000,15,2731,44207.0,35888.0,0,0.00017800000000000002,0.00010285714285714286,0.0001417142857142857;5,70875,70875,16,4582,45082.0,41360.0,0,0.0001758024691358025,0.00010158730158730159,0.0001399647266313933;4,78750,78750,17,1971,52957.0,50277.0,0,0.00015822222222222222,9.142857142857143e-05,0.00012596825396825396;3,84000,84000,18,512,58207.0,82926.0,0,0.00014833333333333335,8.571428571428571e-05,0.00011809523809523809;2,84375,84375,19,5888,58582.0,99720.0,1,0.0001476740740740741,8.533333333333334e-05,0.00011757037037037037;1,87500,87500,20,3112,61707.0,133543.0,1,0.00014240000000000002,8.228571428571429e-05,0.00011337142857142857;
